device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
10793712701,1,1,-159.04237365722656,77.1135482788086,557.5317993164062,-97.77880096435547,86.42984771728516,573.364501953125,0.909430980682373,0.24618107080459595,0.3697567284107208,0.7451666593551636,0.2251979112625122,0.3760572373867035,1,1,-130.14512634277344,141.79098510742188,43.56184387207031,-139.7801055908203,171.68038940429688,54.44070053100586,0.28964245319366455,0.6151463985443115,0.2739534080028534,0.5230689644813538,1,1,3.6493988037109375,4.547454833984375
10793723805,1,1,-159.04237365722656,77.1135482788086,557.5317993164062,-97.77880096435547,86.42984771728516,573.364501953125,0.909430980682373,0.24618107080459595,0.3697567284107208,0.7451666593551636,0.2251979112625122,0.3760572373867035,1,1,-130.14512634277344,141.79098510742188,43.56184387207031,-139.7801055908203,171.68038940429688,54.44070053100586,0.28964245319366455,0.6151463985443115,0.2739534080028534,0.5230689644813538,1,1,3.6493988037109375,4.547454833984375
10793734908,1,1,-158.78028869628906,76.9793701171875,556.6611938476562,-97.51179504394531,86.21183013916016,572.2786254882812,0.9093961119651794,0.2462286651134491,0.3679189383983612,0.744964063167572,0.22538182139396667,0.3737867474555969,1,1,-128.92579650878906,141.09585571289062,43.30884552001953,-141.03271484375,170.5989990234375,54.04710388183594,0.2916279137134552,0.6172877550125122,0.2719138264656067,0.5264003872871399,1,1,3.6523284912109375,4.5337982177734375
10793746011,1,1,-158.7875213623047,76.94940948486328,556.7978515625,-97.39717864990234,86.12580108642578,572.3624877929688,0.9093162417411804,0.24639703333377838,0.36817553639411926,0.7446451783180237,0.22571495175361633,0.3738870918750763,1,1,-127.0084228515625,139.53683471679688,42.74143981933594,-139.91590881347656,167.34078979492188,52.86122512817383,0.29475006461143494,0.6220904588699341,0.27373233437538147,0.5364375710487366,1,1,3.6767730712890625,4.5362091064453125
10793757114,1,1,-158.7875213623047,76.94940948486328,556.7978515625,-97.39717864990234,86.12580108642578,572.3624877929688,0.9093162417411804,0.24639703333377838,0.36817553639411926,0.7446451783180237,0.22571495175361633,0.3738870918750763,1,1,-127.0084228515625,139.53683471679688,42.74143981933594,-139.91590881347656,167.34078979492188,52.86122512817383,0.29475006461143494,0.6220904588699341,0.27373233437538147,0.5364375710487366,1,1,3.6767730712890625,4.5362091064453125
10793768217,1,1,-158.810791015625,76.94307708740234,556.9235229492188,-97.37953186035156,86.10862731933594,572.4893798828125,0.9092848300933838,0.24647852778434753,0.3684261441230774,0.7445484399795532,0.2258370816707611,0.3741236627101898,1,1,-126.8973617553711,141.04901123046875,43.29182052612305,-138.57350158691406,167.26031494140625,52.83195114135742,0.29493090510368347,0.6174319982528687,0.275918185710907,0.5366852879524231,1,1,3.671722412109375,4.5433502197265625
10793779320,1,1,-158.8552703857422,76.94136810302734,557.1699829101562,-97.3401870727539,86.0955810546875,572.6893310546875,0.9092196226119995,0.24660177528858185,0.3689197897911072,0.7443667054176331,0.22598320245742798,0.3744966983795166,1,1,-127.05079650878906,141.47781372070312,43.44784164428711,-137.9940643310547,165.9754180908203,52.364261627197266,0.29468104243278503,0.616111159324646,0.27686169743537903,0.540643572807312,1,1,3.6738433837890625,4.546173095703125
10793790423,1,1,-158.8552703857422,76.94136810302734,557.1699829101562,-97.3401870727539,86.0955810546875,572.6893310546875,0.9092196226119995,0.24660177528858185,0.3689197897911072,0.7443667054176331,0.22598320245742798,0.3744966983795166,1,1,-127.05079650878906,141.47781372070312,43.44784164428711,-137.9940643310547,165.9754180908203,52.364261627197266,0.29468104243278503,0.616111159324646,0.27686169743537903,0.540643572807312,1,1,3.6738433837890625,4.546173095703125
10793801526,1,1,-158.85838317871094,76.93821716308594,557.1907958984375,-97.3159408569336,86.07052612304688,572.7039184570312,0.9092126488685608,0.2466224879026413,0.36896032094955444,0.7443008422851562,0.22607478499412537,0.3745097517967224,1,1,-126.72711181640625,140.37477111816406,43.046363830566406,-138.80291748046875,165.96920776367188,52.36199188232422,0.2952081263065338,0.6195093393325806,0.2755446434020996,0.5406628251075745,1,1,3.674896240234375,4.5413665771484375
10793812630,1,1,-158.83181762695312,76.89112091064453,557.1246948242188,-97.30034637451172,85.97213745117188,572.6189575195312,0.9091941118240356,0.24675253033638,0.36880749464035034,0.7443006634712219,0.22635923326015472,0.37431004643440247,1,1,-127.17365264892578,138.39361572265625,42.32532501220703,-138.3230743408203,167.1742401123047,52.800567626953125,0.2944810390472412,0.6256123781204224,0.2763260006904602,0.5369506478309631,1,1,3.6678466796875,4.54180908203125
10793823733,1,1,-158.83181762695312,76.89112091064453,557.1246948242188,-97.30034637451172,85.97213745117188,572.6189575195312,0.9091941118240356,0.24675253033638,0.36880749464035034,0.7443006634712219,0.22635923326015472,0.37431004643440247,1,1,-127.17365264892578,138.39361572265625,42.32532501220703,-138.3230743408203,167.1742401123047,52.800567626953125,0.2944810390472412,0.6256123781204224,0.2763260006904602,0.5369506478309631,1,1,3.6678466796875,4.54180908203125
10793834836,1,1,-158.79098510742188,76.81584167480469,557.2092895507812,-97.32624053955078,85.86730194091797,572.6846313476562,0.9090301990509033,0.24705229699611664,0.3689267635345459,0.7443409562110901,0.22673961520195007,0.37441614270210266,1,1,-123.61222839355469,130.47142028808594,39.4418830871582,-132.25430297851562,154.87814331054688,48.32518005371094,0.3002801537513733,0.6500173807144165,0.28620797395706177,0.5748299360275269,1,1,3.670379638671875,4.5535430908203125
10793845939,1,1,-158.65748596191406,76.64273071289062,557.5149536132812,-97.53755187988281,85.66098022460938,573.4755249023438,0.908471405506134,0.24779631197452545,0.36939170956611633,0.7445425987243652,0.22781409323215485,0.3759686350822449,1,1,-111.47903442382812,113.82439422607422,33.38283157348633,-123.18473815917969,113.9477767944336,33.42774200439453,0.3200371563434601,0.7013003826141357,0.3009762465953827,0.7009202241897583,1,1,3.75811767578125,4.565185546875
10793857042,1,1,-158.65748596191406,76.64273071289062,557.5149536132812,-97.53755187988281,85.66098022460938,573.4755249023438,0.908471405506134,0.24779631197452545,0.36939170956611633,0.7445425987243652,0.22781409323215485,0.3759686350822449,1,1,-111.47903442382812,113.82439422607422,33.38283157348633,-123.18473815917969,113.9477767944336,33.42774200439453,0.3200371563434601,0.7013003826141357,0.3009762465953827,0.7009202241897583,1,1,3.75811767578125,4.565185546875
10793868145,1,1,-159.4846649169922,76.46024322509766,559.5513305664062,-97.87812805175781,85.54950714111328,574.1934204101562,0.9091199636459351,0.2493591010570526,0.3736766278743744,0.745093047618866,0.22852978110313416,0.37744972109794617,1,1,-164.0840301513672,49.54000473022461,9.985214233398438,-141.92579650878906,92.51864624023438,25.628183364868164,0.23437845706939697,0.8993350863456726,0.2704595923423767,0.7669350504875183,1,1,3.81268310546875,4.5432891845703125
10793879248,1,1,-159.4846649169922,76.46024322509766,559.5513305664062,-98.25423431396484,85.00189208984375,573.6325073242188,0.9091199636459351,0.2493591010570526,0.3736766278743744,0.7462825775146484,0.23004935681819916,0.3763221502304077,1,1,-164.0840301513672,49.54000473022461,9.985214233398438,-176.9860382080078,48.85198211669922,9.734816551208496,0.23437845706939697,0.8993350863456726,0.21336974203586578,0.9014546871185303,1,1,3.81268310546875,4.508148193359375
10793890351,1,1,-159.4846649169922,76.46024322509766,559.5513305664062,-98.25423431396484,85.00189208984375,573.6325073242188,0.9091199636459351,0.2493591010570526,0.3736766278743744,0.7462825775146484,0.23004935681819916,0.3763221502304077,1,1,-164.0840301513672,49.54000473022461,9.985214233398438,-176.9860382080078,48.85198211669922,9.734816551208496,0.23437845706939697,0.8993350863456726,0.21336974203586578,0.9014546871185303,1,1,3.81268310546875,4.508148193359375
10793901455,0,1,nan,nan,nan,-98.1771469116211,84.78871154785156,572.8790893554688,nan,nan,nan,0.7464153170585632,0.23038439452648163,0.3747651278972626,0,1,nan,nan,nan,-181.42068481445312,39.340179443359375,6.2727861404418945,nan,nan,0.20614859461784363,0.9307567477226257,0,1,nan,4.4747161865234375
10793912558,1,1,-158.9192352294922,75.02447509765625,557.4853515625,-98.34070587158203,83.68233489990234,572.7506713867188,0.9092188477516174,0.2532964050769806,0.3690575063228607,0.7469120621681213,0.23398809134960175,0.3742520809173584,1,1,-176.66004943847656,-113.2178726196289,-49.253822326660156,-189.09364318847656,-94.77550506591797,-42.5412712097168,0.21390046179294586,1.40072762966156,0.193654403090477,1.3439140319824219,1,1,3.3623809814453125,4.364654541015625
10793923661,1,1,-158.9192352294922,75.02447509765625,557.4853515625,-98.34070587158203,83.68233489990234,572.7506713867188,0.9092188477516174,0.2532964050769806,0.3690575063228607,0.7469120621681213,0.23398809134960175,0.3742520809173584,1,1,-176.66004943847656,-113.2178726196289,-49.253822326660156,-189.09364318847656,-94.77550506591797,-42.5412712097168,0.21390046179294586,1.40072762966156,0.193654403090477,1.3439140319824219,1,1,3.3623809814453125,4.364654541015625
10793934764,1,1,-158.9192352294922,75.02447509765625,557.4853515625,-98.43608093261719,83.35678100585938,572.494140625,0.9092188477516174,0.2532964050769806,0.3690575063228607,0.7472690343856812,0.2349395751953125,0.37369078397750854,1,1,-176.66004943847656,-113.2178726196289,-49.253822326660156,-189.3079833984375,-114.69169616699219,-49.79020309448242,0.21390046179294586,1.40072762966156,0.1933053433895111,1.4052678346633911,1,1,3.3623809814453125,4.39813232421875
10793945867,1,1,-158.31488037109375,73.87332916259766,555.8330078125,-98.59020233154297,82.83084869384766,572.0797729492188,0.9089069366455078,0.25648266077041626,0.36528319120407104,0.7478464245796204,0.23647861182689667,0.37278515100479126,1,1,-182.19595336914062,-161.51405334472656,-66.83216094970703,-189.654296875,-146.86717224121094,-61.50117111206055,0.20488616824150085,1.549509048461914,0.19274143874645233,1.5043878555297852,1,1,3.5381622314453125,4.45220947265625
10793956970,1,1,-158.31488037109375,73.87332916259766,555.8330078125,-98.59020233154297,82.83084869384766,572.0797729492188,0.9089069366455078,0.25648266077041626,0.36528319120407104,0.7478464245796204,0.23647861182689667,0.37278515100479126,1,1,-182.19595336914062,-161.51405334472656,-66.83216094970703,-189.654296875,-146.86717224121094,-61.50117111206055,0.20488616824150085,1.549509048461914,0.19274143874645233,1.5043878555297852,1,1,3.5381622314453125,4.45220947265625
10793968073,1,0,-158.25872802734375,73.78982543945312,555.874755859375,nan,nan,nan,0.9087347388267517,0.256790429353714,0.3653111457824707,nan,nan,nan,1,0,-180.8041534423828,-162.7062530517578,-67.26607513427734,nan,nan,nan,0.20715248584747314,1.5531816482543945,nan,nan,1,0,3.5820770263671875,nan
10793979176,1,1,-158.33624267578125,73.69171142578125,556.5532836914062,-98.33666229248047,82.02791595458984,571.9373779296875,0.9084436893463135,0.25743889808654785,0.3666231632232666,0.7472986578941345,0.23908977210521698,0.3721962869167328,1,1,-186.89401245117188,-191.4263153076172,-77.71930694580078,-197.5632781982422,-217.24391174316406,-87.11619567871094,0.19723613560199738,1.641656517982483,0.17986300587654114,1.7211905717849731,1,1,3.63482666015625,4.4647216796875
10793990280,1,1,-158.33624267578125,73.69171142578125,556.5532836914062,-98.33666229248047,82.02791595458984,571.9373779296875,0.9084436893463135,0.25743889808654785,0.3666231632232666,0.7472986578941345,0.23908977210521698,0.3721962869167328,1,1,-186.89401245117188,-191.4263153076172,-77.71930694580078,-197.5632781982422,-217.24391174316406,-87.11619567871094,0.19723613560199738,1.641656517982483,0.17986300587654114,1.7211905717849731,1,1,3.63482666015625,4.4647216796875
10794001383,1,1,-158.49404907226562,73.73500061035156,557.1021118164062,-98.33666229248047,82.02791595458984,571.9373779296875,0.9084489345550537,0.25753915309906006,0.3677670955657959,0.7472986578941345,0.23908977210521698,0.3721962869167328,1,1,-185.8688201904297,-192.1313934326172,-77.97595977783203,-197.5632781982422,-217.24391174316406,-87.11619567871094,0.19890551269054413,1.6438286304473877,0.17986300587654114,1.7211905717849731,1,1,3.623870849609375,4.4647216796875
10794012486,1,1,-158.60678100585938,73.77068328857422,557.628662109375,-98.12310028076172,82.04387664794922,572.5884399414062,0.9083549380302429,0.2576568126678467,0.36884215474128723,0.7464885711669922,0.23936016857624054,0.3734000325202942,1,1,-189.84925842285156,-181.2040252685547,-73.99873352050781,-206.52931213378906,-220.8137969970703,-88.41546630859375,0.1924239993095398,1.6101659536361694,0.16526328027248383,1.7321879863739014,1,1,3.6373443603515625,4.477691650390625
10794023589,1,1,-158.60678100585938,73.77068328857422,557.628662109375,-98.12310028076172,82.04387664794922,572.5884399414062,0.9083549380302429,0.2576568126678467,0.36884215474128723,0.7464885711669922,0.23936016857624054,0.3734000325202942,1,1,-189.84925842285156,-181.2040252685547,-73.99873352050781,-206.52931213378906,-220.8137969970703,-88.41546630859375,0.1924239993095398,1.6101659536361694,0.16526328027248383,1.7321879863739014,1,1,3.6373443603515625,4.477691650390625
10794034692,1,1,-158.4185791015625,73.72065734863281,557.1790771484375,-98.12310028076172,82.04387664794922,572.5884399414062,0.9081997275352478,0.25762706995010376,0.36786937713623047,0.7464885711669922,0.23936016857624054,0.3734000325202942,1,1,-191.9234619140625,-173.89752197265625,-71.3393783569336,-206.52931213378906,-220.8137969970703,-88.41546630859375,0.1890464872121811,1.5876576900482178,0.16526328027248383,1.7321879863739014,1,1,3.6587066650390625,4.477691650390625
10794045795,1,0,-158.04269409179688,73.5923843383789,556.2788696289062,nan,nan,nan,0.907891571521759,0.25766339898109436,0.3659151494503021,nan,nan,nan,1,0,-181.1152801513672,-143.2229766845703,-60.174774169921875,nan,nan,nan,0.20664586126804352,1.4931614398956299,nan,nan,1,0,3.70867919921875,nan
10794056898,1,0,-158.04269409179688,73.5923843383789,556.2788696289062,nan,nan,nan,0.907891571521759,0.25766339898109436,0.3659151494503021,nan,nan,nan,1,0,-181.1152801513672,-143.2229766845703,-60.174774169921875,nan,nan,nan,0.20664586126804352,1.4931614398956299,nan,nan,1,0,3.70867919921875,nan
10794068001,1,0,-157.90467834472656,73.7719955444336,556.6722412109375,nan,nan,nan,0.907245397567749,0.2572375535964966,0.3666364848613739,nan,nan,nan,1,0,-184.2313690185547,-143.92591857910156,-60.430580139160156,nan,nan,nan,0.20157180726528168,1.4953267574310303,nan,nan,1,0,3.6393585205078125,nan
10794079105,1,1,-158.01284790039062,73.92821502685547,557.0054931640625,-97.52729034423828,82.08930206298828,572.0916137695312,0.9072766900062561,0.2568540573120117,0.36737060546875,0.7452093958854675,0.23899313807487488,0.3722440302371979,1,1,-191.9108428955078,-174.78382873535156,-71.66195678710938,-189.82281494140625,-227.57400512695312,-90.87602233886719,0.189067080616951,1.5903878211975098,0.1924670934677124,1.7530134916305542,1,1,3.6131744384765625,4.45074462890625
10794090208,1,1,-158.01284790039062,73.92821502685547,557.0054931640625,-97.52729034423828,82.08930206298828,572.0916137695312,0.9072766900062561,0.2568540573120117,0.36737060546875,0.7452093958854675,0.23899313807487488,0.3722440302371979,1,1,-191.9108428955078,-174.78382873535156,-71.66195678710938,-189.82281494140625,-227.57400512695312,-90.87602233886719,0.189067080616951,1.5903878211975098,0.1924670934677124,1.7530134916305542,1,1,3.6131744384765625,4.45074462890625
10794101311,1,1,-158.04737854003906,74.02120208740234,557.3526000976562,-97.52729034423828,82.08930206298828,572.0916137695312,0.907110869884491,0.256696492433548,0.36807531118392944,0.7452093958854675,0.23899313807487488,0.3722440302371979,1,1,-194.1762237548828,-178.32785034179688,-72.95188903808594,-189.82281494140625,-227.57400512695312,-90.87602233886719,0.18537822365760803,1.6013054847717285,0.1924670934677124,1.7530134916305542,1,1,3.6224517822265625,4.45074462890625
10794112414,1,1,-158.0198211669922,74.08631134033203,557.8534545898438,-97.52528381347656,82.28873443603516,573.1171264648438,0.9066759943962097,0.2567083239555359,0.36903294920921326,0.744766891002655,0.23882679641246796,0.3743012547492981,1,1,-191.76437377929688,-155.1085968017578,-64.50078582763672,-211.94552612304688,-243.09674072265625,-96.52582550048828,0.18930554389953613,1.5297764539718628,0.15644386410713196,1.8008331060409546,1,1,3.6720428466796875,4.469757080078125
10794123517,1,1,-158.0198211669922,74.08631134033203,557.8534545898438,-97.52528381347656,82.28873443603516,573.1171264648438,0.9066759943962097,0.2567083239555359,0.36903294920921326,0.744766891002655,0.23882679641246796,0.3743012547492981,1,1,-191.76437377929688,-155.1085968017578,-64.50078582763672,-211.94552612304688,-243.09674072265625,-96.52582550048828,0.18930554389953613,1.5297764539718628,0.15644386410713196,1.8008331060409546,1,1,3.6720428466796875,4.469757080078125
10794134620,1,1,-158.07752990722656,74.36640930175781,558.7462768554688,-97.52528381347656,82.28873443603516,573.1171264648438,0.9061709046363831,0.25616613030433655,0.3708394765853882,0.744766891002655,0.23882679641246796,0.3743012547492981,1,1,-216.64479064941406,-155.8422088623047,-64.76781463623047,-211.94552612304688,-243.09674072265625,-96.52582550048828,0.1487918347120285,1.5320364236831665,0.15644386410713196,1.8008331060409546,1,1,3.4867095947265625,4.469757080078125
10794145723,1,1,-158.09332275390625,74.51123809814453,558.9156494140625,-97.36872100830078,82.56634521484375,573.874755859375,0.9060845971107483,0.25575095415115356,0.371208131313324,0.7440507411956787,0.23827873170375824,0.3758062720298767,1,1,-212.81643676757812,-189.00149536132812,-76.83678436279297,-206.0780029296875,-237.51235961914062,-94.49335479736328,0.15502570569515228,1.6341869831085205,0.16599814593791962,1.7836297750473022,1,1,3.5406036376953125,4.4359893798828125
10794156826,1,1,-158.09332275390625,74.51123809814453,558.9156494140625,-97.36872100830078,82.56634521484375,573.874755859375,0.9060845971107483,0.25575095415115356,0.371208131313324,0.7440507411956787,0.23827873170375824,0.3758062720298767,1,1,-212.81643676757812,-189.00149536132812,-76.83678436279297,-206.0780029296875,-237.51235961914062,-94.49335479736328,0.15502570569515228,1.6341869831085205,0.16599814593791962,1.7836297750473022,1,1,3.5406036376953125,4.4359893798828125
10794167930,1,1,-157.97903442382812,74.56092834472656,558.8512573242188,-97.25836944580078,82.55433654785156,573.6788940429688,0.9058365821838379,0.25555652379989624,0.3710361421108246,0.7438581585884094,0.2382282167673111,0.37538403272628784,1,1,-206.78631591796875,-191.10968017578125,-77.6041030883789,-201.6293487548828,-226.10519409179688,-90.3414535522461,0.164844810962677,1.640681505203247,0.17324204742908478,1.7484887838363647,1,1,3.5771942138671875,4.4283599853515625
10794179033,1,1,-157.50503540039062,74.60575103759766,558.2262573242188,-96.91703796386719,82.54930114746094,573.1334228515625,0.9050703644752502,0.25513163208961487,0.36959898471832275,0.7432354092597961,0.2379945069551468,0.37420472502708435,1,1,-206.6883087158203,-187.47328186035156,-76.28057098388672,-201.07443237304688,-227.97727966308594,-91.0228042602539,0.16500429809093475,1.6294790506362915,0.1741456240415573,1.754256010055542,1,1,3.553680419921875,4.402587890625
10794190136,1,1,-157.50503540039062,74.60575103759766,558.2262573242188,-96.91703796386719,82.54930114746094,573.1334228515625,0.9050703644752502,0.25513163208961487,0.36959898471832275,0.7432354092597961,0.2379945069551468,0.37420472502708435,1,1,-206.6883087158203,-187.47328186035156,-76.28057098388672,-201.07443237304688,-227.97727966308594,-91.0228042602539,0.16500429809093475,1.6294790506362915,0.1741456240415573,1.754256010055542,1,1,3.553680419921875,4.402587890625
10794201239,1,1,-157.3549041748047,74.63641357421875,558.0718383789062,-96.74440002441406,82.5710220336914,572.916015625,0.9047953486442566,0.2549610733985901,0.36923107504844666,0.7428948879241943,0.23782391846179962,0.3737293779850006,1,1,-209.8760986328125,-186.52122497558594,-75.9340591430664,-194.10037231445312,-227.7979278564453,-90.9575424194336,0.1598135530948639,1.6265461444854736,0.18550176918506622,1.7537035942077637,1,1,3.5058441162109375,4.45941162109375
10794212342,1,1,-156.92796325683594,74.72251892089844,557.5167236328125,-96.43682098388672,82.58332824707031,572.399169921875,0.9040960669517517,0.2544248700141907,0.36796361207962036,0.7423422336578369,0.23754440248012543,0.37262243032455444,1,1,-211.8113250732422,-187.30885314941406,-76.220703125,-193.9964599609375,-229.1450653076172,-91.44786071777344,0.15666237473487854,1.6289724111557007,0.18567100167274475,1.757853627204895,1,1,3.491973876953125,4.4369049072265625
10794223445,1,1,-156.92796325683594,74.72251892089844,557.5167236328125,-96.43682098388672,82.58332824707031,572.399169921875,0.9040960669517517,0.2544248700141907,0.36796361207962036,0.7423422336578369,0.23754440248012543,0.37262243032455444,1,1,-211.8113250732422,-187.30885314941406,-76.220703125,-193.9964599609375,-229.1450653076172,-91.44786071777344,0.15666237473487854,1.6289724111557007,0.18567100167274475,1.757853627204895,1,1,3.491973876953125,4.4369049072265625
10794234548,1,1,-156.80218505859375,74.75315856933594,557.3446655273438,-96.34857177734375,82.57768249511719,572.204833984375,0.9038957953453064,0.25424468517303467,0.3675753176212311,0.742202877998352,0.23747222125530243,0.37221240997314453,1,1,-221.7532501220703,-185.14820861816406,-75.43428039550781,-205.04005432128906,-242.5751953125,-96.33600616455078,0.14047354459762573,1.6223164796829224,0.1676882803440094,1.7992264032363892,1,1,3.396575927734375,4.360076904296875
10794245651,1,1,-156.63739013671875,74.75885009765625,557.292236328125,-96.18993377685547,82.78376770019531,572.2199096679688,0.9035102128982544,0.25420746207237244,0.36738818883895874,0.7417940497398376,0.23680095374584198,0.37224793434143066,1,1,-243.7616729736328,-147.5754852294922,-61.75891876220703,-204.63998413085938,-244.01031494140625,-96.85833740234375,0.10463638603687286,1.506569743156433,0.16833974421024323,1.8036472797393799,1,1,3.07891845703125,4.3343963623046875
10794256755,1,1,-156.63739013671875,74.75885009765625,557.292236328125,-96.18993377685547,82.78376770019531,572.2199096679688,0.9035102128982544,0.25420746207237244,0.36738818883895874,0.7417940497398376,0.23680095374584198,0.37224793434143066,1,1,-243.7616729736328,-147.5754852294922,-61.75891876220703,-204.63998413085938,-244.01031494140625,-96.85833740234375,0.10463638603687286,1.506569743156433,0.16833974421024323,1.8036472797393799,1,1,3.07891845703125,4.3343963623046875
10794267858,1,1,-156.4899444580078,74.94293212890625,557.535400390625,-96.18993377685547,82.78376770019531,572.2199096679688,0.9029514789581299,0.25369930267333984,0.367820680141449,0.7417940497398376,0.23680095374584198,0.37224793434143066,1,1,-202.73223876953125,-155.4335479736328,-64.61902618408203,-204.63998413085938,-244.01031494140625,-96.85833740234375,0.17144618928432465,1.5307774543762207,0.16833974421024323,1.8036472797393799,1,1,3.4956207275390625,4.3343963623046875
10794278961,1,1,-156.5458984375,75.1696548461914,557.5603637695312,-96.21150207519531,83.0975341796875,572.3404541015625,0.9030695557594299,0.2529347836971283,0.3679565489292145,0.7417880892753601,0.2358160763978958,0.37257909774780273,1,1,-211.2125244140625,-181.55126953125,-74.12510681152344,-205.67745971679688,-217.698486328125,-87.28165435791016,0.15763737261295319,1.6112357378005981,0.16665038466453552,1.7225911617279053,1,1,3.484710693359375,4.304229736328125
10794290064,1,1,-156.5458984375,75.1696548461914,557.5603637695312,-96.21150207519531,83.0975341796875,572.3404541015625,0.9030695557594299,0.2529347836971283,0.3679565489292145,0.7417880892753601,0.2358160763978958,0.37257909774780273,1,1,-211.2125244140625,-181.55126953125,-74.12510681152344,-205.67745971679688,-217.698486328125,-87.28165435791016,0.15763737261295319,1.6112357378005981,0.16665038466453552,1.7225911617279053,1,1,3.484710693359375,4.304229736328125
10794301167,1,1,-156.6007843017578,75.53795623779297,557.59619140625,-96.35206604003906,83.5287094116211,572.3343505859375,0.9031723141670227,0.25169214606285095,0.36814939975738525,0.7421282529830933,0.23437440395355225,0.3727358281612396,1,1,-220.42832946777344,-132.03660583496094,-56.10325622558594,-217.9539031982422,-149.6919708251953,-62.5293083190918,0.1426309198141098,1.4587006568908691,0.1466601938009262,1.513089895248413,1,1,3.5167236328125,4.2967987060546875
10794312270,1,1,-156.66946411132812,76.11990356445312,557.6506958007812,-96.61051177978516,84.32147216796875,572.3231811523438,0.9032901525497437,0.24972878396511078,0.36844152212142944,0.7427535653114319,0.2317236065864563,0.3730260133743286,1,1,-232.7020721435547,-7.687749862670898,-10.843992233276367,-240.52552795410156,-24.654205322265625,-17.019289016723633,0.12264518439769745,1.0756311416625977,0.10990592837333679,1.127898097038269,1,1,3.592254638671875,4.2831268310546875
10794323373,1,1,-156.66946411132812,76.11990356445312,557.6506958007812,-96.61051177978516,84.32147216796875,572.3231811523438,0.9032901525497437,0.24972878396511078,0.36844152212142944,0.7427535653114319,0.2317236065864563,0.3730260133743286,1,1,-232.7020721435547,-7.687749862670898,-10.843992233276367,-240.52552795410156,-24.654205322265625,-17.019289016723633,0.12264518439769745,1.0756311416625977,0.10990592837333679,1.127898097038269,1,1,3.592254638671875,4.2831268310546875
