device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
7034963342,1,1,-38.61935806274414,80.19564819335938,625.1806640625,28.711992263793945,79.91746520996094,625.65185546875,0.5902141332626343,0.27044251561164856,0.4629705846309662,0.43660420179367065,0.2739515006542206,0.4627769887447357,1,1,147.73904418945312,116.26985931396484,34.272884368896484,147.29600524902344
7034974445,1,1,-38.44926452636719,80.10415649414062,625.11474609375,28.868885040283203,79.8258056640625,625.5831298828125,0.5898371934890747,0.27070122957229614,0.46279603242874146,0.43624147772789,0.2742091715335846,0.46263182163238525,1,1,148.66769409179688,114.39273071289062,33.58965301513672,145.49607849121094
7034985549,1,1,-38.09326171875,79.90092468261719,625.01806640625,29.19929313659668,79.63870239257812,625.4609375,0.5890427827835083,0.2712947428226471,0.46251001954078674,0.43547967076301575,0.27474266290664673,0.4623728096485138,1,1,149.38233947753906,114.94749450683594,33.79158401489258,145.46311950683594
7034996652,1,1,-37.91082763671875,79.80911254882812,624.981689453125,29.416244506835938,79.50838470458984,625.396728515625,0.5886335372924805,0.2715665400028229,0.4623926877975464,0.43498125672340393,0.27512192726135254,0.46223291754722595,1,1,150.0545196533203,114.72966766357422,33.712318420410156,145.7411651611328
7035007755,1,1,-37.63645553588867,79.6790542602539,624.9389038085938,29.64837074279785,79.37525177001953,625.3351440429688,0.5880160331726074,0.2719556987285614,0.4622423052787781,0.4344485104084015,0.2755114436149597,0.46209898591041565,1,1,150.2470245361328,117.89617919921875,34.8648567199707,145.63441467285156
7035018858,1,1,-37.13897705078125,79.46771240234375,624.8690185546875,30.09592628479004,79.10720825195312,625.2289428710938,0.5868946313858032,0.27258992195129395,0.4619915783405304,0.4334227442741394,0.27630189061164856,0.46186351776123047,1,1,150.3818359375,116.54875183105469,34.37442398071289,144.5360565185547
7035029961,1,1,-36.90339279174805,79.36190032958984,624.7799072265625,30.351789474487305,78.95072937011719,625.0938110351562,0.5863709449768066,0.2728859484195709,0.46176087856292725,0.43282780051231384,0.2767353355884552,0.4615810513496399,1,1,149.67266845703125,117.27482604980469,34.63868713378906,143.68458557128906
7035041064,1,1,-36.61113739013672,79.25286865234375,624.7537841796875,30.60696029663086,78.80953216552734,625.04296875,0.5857095718383789,0.27321845293045044,0.46164757013320923,0.4322434365749359,0.2771546244621277,0.46146973967552185,1,1,149.8745880126953,115.80320739746094,34.10303497314453,144.17880249023438
7035052167,1,1,-36.05986404418945,79.0684814453125,624.606689453125,31.072097778320312,78.56390380859375,624.8530883789062,0.5844737887382507,0.27374300360679626,0.46124646067619324,0.43116632103919983,0.2778463363647461,0.4610775113105774,1,1,149.23733520507812,115.3988265991211,33.95586013793945,144.69862365722656
7035063270,1,1,-35.820552825927734,79.00814819335938,624.4818115234375,31.32274055480957,78.44021606445312,624.6766967773438,0.5839443802833557,0.27388709783554077,0.4609566628932953,0.43057674169540405,0.2781647741794586,0.4607219099998474,1,1,149.72317504882812,114.50076293945312,33.62898635864258,145.55796813964844
7035074374,1,1,-35.50261306762695,78.96690368652344,624.3728637695312,31.586383819580078,78.34199523925781,624.5438842773438,0.5832325220108032,0.2739822268486023,0.4606945812702179,0.4299616515636444,0.27842286229133606,0.4604605734348297,1,1,150.5253143310547,113.28362274169922,33.186004638671875,145.3595733642578
7035085477,1,1,-34.93153762817383,78.93168640136719,624.2669677734375,32.068519592285156,78.19378662109375,624.38818359375,0.5819409489631653,0.27406957745552063,0.4604121148586273,0.4288458228111267,0.2788325846195221,0.46016383171081543,1,1,150.5144805908203,113.4786148071289,33.25697708129883,145.32762145996094
7035096580,1,1,-34.66659164428711,78.9405288696289,624.3015747070312,32.350242614746094,78.1296157836914,624.391357421875,0.5813305974006653,0.2740658223628998,0.460453599691391,0.42820441722869873,0.27903950214385986,0.46018311381340027,1,1,151.1201629638672,112.33833312988281,32.841957092285156,145.05563354492188
7035107683,1,1,-34.31818389892578,78.94580841064453,624.2863159179688,32.660560607910156,78.05186462402344,624.3403930664062,0.5805356502532959,0.27405664324760437,0.46038660407066345,0.4274914562702179,0.2792682647705078,0.4600948393344879,1,1,149.77584838867188,112.99280548095703,33.08015060424805,144.58729553222656
7035118786,1,1,-33.67171096801758,78.96993255615234,624.3236083984375,33.246402740478516,77.90608978271484,624.3077392578125,0.5790523290634155,0.2740215063095093,0.46039673686027527,0.4261530637741089,0.2797212302684784,0.46005529165267944,1,1,149.48658752441406,112.06607055664062,32.74286651611328,144.16207885742188
7035129889,1,1,-33.34982681274414,78.9833984375,624.3693237304688,33.57965087890625,77.83208465576172,624.323974609375,0.5783105492591858,0.2740100920200348,0.4604565501213074,0.42539581656455994,0.2799649238586426,0.4601046144962311,1,1,149.08033752441406,112.7409896850586,32.98851776123047,143.1134796142578
7035140992,1,1,-32.92731857299805,78.9953842163086,624.3949584960938,33.936710357666016,77.75943756103516,624.3006591796875,0.5773412585258484,0.27399906516075134,0.4604659378528595,0.4245791435241699,0.28019043803215027,0.460078626871109,1,1,148.3307342529297,113.82134246826172,33.381736755371094,142.92767333984375
7035152095,1,1,-32.1883659362793,79.0235595703125,624.3800659179688,34.58934783935547,77.6225357055664,624.2008666992188,0.5756528377532959,0.2739347517490387,0.4603670537471771,0.4230790436267853,0.2805936634540558,0.4599180817604065,1,1,149.09512329101562,115.2697525024414,33.908870697021484,143.56790161132812
7035163199,1,1,-31.85578155517578,79.04402923583984,624.2882080078125,34.924781799316406,77.55840301513672,624.0464477539062,0.574902355670929,0.2738490402698517,0.4601563811302185,0.42229413986206055,0.2807431221008301,0.4596332907676697,1,1,148.0701446533203,115.32998657226562,33.9307861328125,145.45994567871094
7035174302,1,1,-31.419658660888672,79.16646575927734,624.30517578125,35.10995864868164,77.55278778076172,623.9952392578125,0.5738999247550964,0.27349886298179626,0.46017688512802124,0.42186439037323,0.28074780106544495,0.45955103635787964,1,1,143.2805938720703,123.931396484375,37.06144714355469,146.53567504882812
7035185405,1,1,-30.683767318725586,79.45214080810547,624.2078857421875,35.44340515136719,77.52098846435547,623.968017578125,0.5722202658653259,0.27261805534362793,0.4599835276603699,0.42109963297843933,0.2808466851711273,0.45952659845352173,1,1,131.54046630859375,159.25030517578125,49.91648483276367,144.12338256835938
7035196508,1,1,-30.35296058654785,79.60569763183594,624.0431518554688,36.15482711791992,77.93778991699219,623.1434936523438,0.5714774131774902,0.272098183631897,0.4596638083457947,0.4193512201309204,0.2792910635471344,0.4580767750740051,1,1,126.7516098022461,184.58470153808594,59.137451171875,131.12429809570312
7035207611,1,1,-30.011384963989258,79.75241088867188,623.8914794921875,36.15482711791992,77.93778991699219,623.1434936523438,0.5707083344459534,0.2716044485569,0.45936766266822815,0.4193512201309204,0.2792910635471344,0.4580767750740051,1,1,123.41912841796875,205.9124298095703,66.90010070800781,131.12429809570312
7035218714,1,1,-29.51766586303711,79.95733642578125,623.7952270507812,36.15482711791992,77.93778991699219,623.1434936523438,0.5695833563804626,0.27096033096313477,0.4591822624206543,0.4193512201309204,0.2792910635471344,0.4580767750740051,1,1,119.73442077636719,228.9055938720703,75.26895141601562,131.12429809570312
7035229817,1,1,-29.314931869506836,80.02729797363281,623.8317260742188,36.848785400390625,77.87812805175781,623.149169921875,0.5691137909889221,0.2707689106464386,0.4592534303665161,0.4177655875682831,0.2795007824897766,0.4581538140773773,1,1,108.5749740600586,241.548583984375,79.87062072753906,133.23521423339844
7035240920,1,1,-29.132131576538086,80.06366729736328,623.7882080078125,36.848785400390625,77.87812805175781,623.149169921875,0.5686990022659302,0.27064770460128784,0.4591594338417053,0.4177655875682831,0.2795007824897766,0.4581538140773773,1,1,119.48511505126953,242.83837890625,80.34008026123047,133.23521423339844
7035252024,1,1,-28.937728881835938,80.07890319824219,623.7219848632812,36.848785400390625,77.87812805175781,623.149169921875,0.5682605504989624,0.2705824375152588,0.4590141475200653,0.4177655875682831,0.2795007824897766,0.4581538140773773,1,1,120.61011505126953,249.11985778808594,82.62635803222656,133.23521423339844
7035263127,1,0,-28.819530487060547,80.0772476196289,623.7093505859375,nan,nan,nan,0.5679914355278015,0.27058687806129456,0.4589777886867523,nan,nan,nan,1,0,156.96527099609375,232.62423706054688,76.62244415283203,nan
7035274230,1,0,-28.207033157348633,80.1388931274414,623.8201293945312,nan,nan,nan,0.5665769577026367,0.27046510577201843,0.4591575860977173,nan,nan,nan,1,0,153.75271606445312,223.0865020751953,73.15096282958984,nan
7035285333,1,1,-28.12592124938965,80.09652709960938,624.04296875,37.57753372192383,77.32716369628906,623.4539184570312,0.5663703083992004,0.2706848382949829,0.4595811665058136,0.4161551296710968,0.28132256865501404,0.4587077498435974,1,1,125.01263427734375,232.60533142089844,76.61556243896484,159.84043884277344
7035296436,1,1,-28.072250366210938,80.07178497314453,624.1502075195312,37.714290618896484,77.36923217773438,623.5156860351562,0.5662375688552856,0.2708042562007904,0.45978260040283203,0.4158499836921692,0.2812226116657257,0.4588569402694702,1,1,123.23431396484375,235.52899169921875,77.6796875,146.57215881347656
7035307539,1,1,-27.931102752685547,79.98762512207031,624.1166381835938,37.714290618896484,77.36923217773438,623.5156860351562,0.565920352935791,0.27105268836021423,0.4596821367740631,0.4158499836921692,0.2812226116657257,0.4588569402694702,1,1,113.6291732788086,242.88621520996094,80.35749816894531,146.57215881347656
7035318642,1,1,-27.68674087524414,79.87985229492188,623.9757080078125,38.083431243896484,77.2055435180664,623.231689453125,0.5653781890869141,0.27133485674858093,0.45935389399528503,0.41496944427490234,0.2816285789012909,0.4582984745502472,1,1,116.25911712646484,247.90834045410156,82.18537139892578,124.58251190185547
7035329745,1,1,-27.56127166748047,79.79486083984375,623.5936279296875,38.20156478881836,77.05601501464844,622.6996459960938,0.5651308298110962,0.27144891023635864,0.4585639536380768,0.4146265983581543,0.28188931941986084,0.457222044467926,1,1,116.5780258178711,249.19046020507812,82.65202331542969,124.55029296875
7035340849,1,1,-27.454050064086914,79.73567962646484,623.3450317382812,38.20156478881836,77.05601501464844,622.6996459960938,0.5649111866950989,0.2715359330177307,0.4580470025539398,0.4146265983581543,0.28188931941986084,0.457222044467926,1,1,113.65169525146484,249.52635192871094,82.77428436279297,124.55029296875
7035351952,1,1,-27.308706283569336,79.61625671386719,622.883544921875,38.350372314453125,76.89366149902344,622.024169921875,0.5646263360977173,0.2717248797416687,0.457089364528656,0.4141925275325775,0.2821369767189026,0.4558621942996979,1,1,113.58638000488281,248.61154174804688,82.44131469726562,123.93822479248047
7035363055,1,1,-27.270442962646484,79.53834533691406,622.6633911132812,38.383094787597656,76.80906677246094,621.717529296875,0.5645620822906494,0.2718779742717743,0.45662999153137207,0.4140753149986267,0.28228163719177246,0.4552379250526428,1,1,113.2938232421875,248.18833923339844,82.28728485107422,122.8294906616211
7035374158,1,1,-27.277040481567383,79.46202087402344,622.5470581054688,38.383094787597656,76.80906677246094,621.717529296875,0.564590573310852,0.27206528186798096,0.45638060569763184,0.4140753149986267,0.28228163719177246,0.4552379250526428,1,1,114.35953521728516,246.6519012451172,81.7280502319336,122.8294906616211
7035385261,1,1,-27.34575843811035,79.26211547851562,622.2984008789062,38.25982666015625,76.60870361328125,621.384765625,0.564777672290802,0.27257609367370605,0.4558432698249817,0.4143151044845581,0.28276488184928894,0.45451465249061584,1,1,114.47577667236328,245.92929077148438,81.4650650024414,123.56344604492188
7035396364,1,1,-27.420360565185547,79.14060974121094,622.1107177734375,38.13572692871094,76.49560546875,621.1410522460938,0.5649703741073608,0.27287134528160095,0.45544713735580444,0.4145676791667938,0.2830149829387665,0.4539889991283417,1,1,113.93647766113281,246.98011779785156,81.84752655029297,122.11012268066406
7035407467,1,1,-27.52272605895996,79.01128387451172,621.8773803710938,38.13572692871094,76.49560546875,621.1410522460938,0.5652316212654114,0.2731718122959137,0.4549609422683716,0.4145676791667938,0.2830149829387665,0.4539889991283417,1,1,113.7804183959961,247.48382568359375,82.03087615966797,122.11012268066406
7035418570,1,1,-27.756511688232422,78.79985046386719,621.4615478515625,37.78141784667969,76.32430267333984,620.59912109375,0.5658150911331177,0.2736477255821228,0.45410412549972534,0.4153079688549042,0.2833233177661896,0.45283055305480957,1,1,113.97563171386719,247.80226135253906,82.14677429199219,120.7505874633789
7035429674,1,1,-27.904979705810547,78.73041534423828,621.5014038085938,37.594764709472656,76.29424285888672,620.6771240234375,0.5661540031433105,0.2738701403141022,0.4541788399219513,0.4157486855983734,0.2834376394748688,0.45295533537864685,1,1,115.48621368408203,246.61802673339844,81.71575164794922,121.51618194580078
7035440777,1,1,-28.0472354888916,78.65242004394531,621.456298828125,37.594764709472656,76.29424285888672,620.6771240234375,0.5664873719215393,0.27408596873283386,0.4540826380252838,0.4157486855983734,0.2834376394748688,0.45295533537864685,1,1,116.28916931152344,244.64764404296875,80.99860382080078,121.51618194580078
7035451880,1,1,-28.307762145996094,78.48663330078125,621.4767456054688,37.25250244140625,76.21216583251953,620.7696533203125,0.5670881271362305,0.27459147572517395,0.4541049897670746,0.4165501594543457,0.28371086716651917,0.4530777633190155,1,1,115.5400390625,243.2356719970703,80.48468017578125,120.3714370727539
7035462983,1,1,-28.42448616027832,78.38056182861328,621.4944458007812,37.10786437988281,76.14419555664062,620.8138427734375,0.5673573017120361,0.2749185562133789,0.4541240334510803,0.41689032316207886,0.28393009305000305,0.45313170552253723,1,1,114.95838165283203,243.99166870117188,80.75984191894531,120.83206176757812
7035474086,1,1,-28.520938873291016,78.25682830810547,621.4884643554688,37.10786437988281,76.14419555664062,620.8138427734375,0.5675827860832214,0.27529123425483704,0.45409008860588074,0.41689032316207886,0.28393009305000305,0.45313170552253723,1,1,115.45440673828125,245.75791931152344,81.40269470214844,120.83206176757812
7035485189,1,1,-28.68444061279297,78.02185821533203,621.5230102539062,36.89130783081055,75.98666381835938,620.8955078125,0.5679610371589661,0.27601736783981323,0.4541148543357849,0.4174031913280487,0.2844347655773163,0.45322972536087036,1,1,114.92501068115234,246.89674377441406,81.81716918945312,121.58283996582031
7035496292,1,1,-28.751815795898438,77.92453002929688,621.5598754882812,36.80147933959961,75.92710876464844,620.96337890625,0.5681146383285522,0.27632683515548706,0.4541699290275574,0.4176204204559326,0.28463900089263916,0.45333921909332275,1,1,115.04183197021484,247.13729858398438,81.90473175048828,121.09671783447266
7035507395,1,1,-28.81345558166504,77.8472671508789,621.595947265625,36.80147933959961,75.92710876464844,620.96337890625,0.5682545304298401,0.2765748202800751,0.45422789454460144,0.4176204204559326,0.28463900089263916,0.45333921909332275,1,1,113.97920989990234,247.8992462158203,82.18205261230469,121.09671783447266
