device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
1038153707,1,1,-83.99449920654297,-23.46648406982422,674.8668212890625,-21.90019416809082,-24.610666275024414,679.7705078125,0.682573139667511,0.579413652420044,0.5609570145606995,0.5507681369781494,0.5841280817985535,0.5611366033554077,1,1,-102.4177474975586,312.5618896484375,105.71737670898438,-110.78386688232422
1038164810,1,1,-84.06841278076172,-23.474170684814453,675.232177734375,-21.932228088378906,-24.619291305541992,680.1907958984375,0.6826332211494446,0.5793985724449158,0.5617004632949829,0.5508068203926086,0.5841090083122253,0.5619789958000183,1,1,-102.3075180053711,313.0901794433594,105.90966033935547,-111.88587188720703
1038175913,1,1,-84.14686584472656,-23.483694076538086,675.6043090820312,-21.969392776489258,-24.628833770751953,680.6033325195312,0.6827011108398438,0.5793879628181458,0.5624586343765259,0.5508567690849304,0.5840932130813599,0.5628061294555664,1,1,-102.16944885253906,313.2841491699219,105.98025512695312,-112.62278747558594
1038187017,1,1,-84.21868896484375,-23.482284545898438,675.9014892578125,-22.003164291381836,-24.629348754882812,680.8552856445312,0.6827744841575623,0.5793537497520447,0.5630656480789185,0.5509103536605835,0.5840683579444885,0.5633116364479065,1,1,-101.56477355957031,313.11163330078125,105.9174575805664,-111.95511627197266
1038198120,1,1,-84.2467269897461,-23.47574234008789,675.97216796875,-22.03169059753418,-24.618675231933594,680.9388427734375,0.68281489610672,0.5793277621269226,0.5632123947143555,0.5509642362594604,0.5840291976928711,0.5634797215461731,1,1,-101.68599700927734,312.4853515625,105.68951416015625,-111.64163970947266
1038209223,1,1,-84.26758575439453,-23.46986198425293,676.02734375,-22.053585052490234,-24.608301162719727,681.0,0.682844340801239,0.5793054103851318,0.5633265376091003,0.5510056614875793,0.5839933753013611,0.5636025667190552,1,1,-101.7669677734375,312.13568115234375,105.56224822998047,-111.230712890625
1038220326,1,1,-84.29901885986328,-23.4591121673584,676.1294555664062,-22.070119857788086,-24.595497131347656,681.087158203125,0.6828834414482117,0.5792644619941711,0.5635361075401306,0.5510340332984924,0.5839483141899109,0.5637767314910889,1,1,-101.17771911621094,311.0173034667969,105.15522766113281,-111.1828384399414
1038231429,1,1,-84.31400299072266,-23.451345443725586,676.2108154296875,-22.07705307006836,-24.58749008178711,681.181396484375,0.6828934550285339,0.5792344808578491,0.5637006759643555,0.5510419011116028,0.5839163064956665,0.56396484375,1,1,-101.6561050415039,311.3515319824219,105.27690124511719,-112.02495574951172
1038242532,1,1,-84.32954406738281,-23.437469482421875,676.299560546875,-22.08893394470215,-24.56867790222168,681.2783813476562,0.682902455329895,0.5791865587234497,0.5638794898986816,0.5510596632957458,0.5838536620140076,0.5641579627990723,1,1,-101.52671813964844,310.9077453613281,105.11531066894531,-111.54956817626953
1038253635,1,1,-84.34918212890625,-23.4205322265625,676.4429321289062,-22.0924015045166,-24.55147933959961,681.3989868164062,0.6829056739807129,0.5791248083114624,0.5641676187515259,0.5510582327842712,0.5837934017181396,0.564397931098938,1,1,-102.20256042480469,311.6539611816406,105.38691711425781,-112.280029296875
1038264738,1,1,-84.36063385009766,-23.41045570373535,676.5404663085938,-22.103361129760742,-24.537277221679688,681.5108032226562,0.6829037666320801,0.57908695936203,0.5643633008003235,0.5510731339454651,0.5837422609329224,0.5646209716796875,1,1,-102.32379913330078,311.8500061035156,105.45823669433594,-110.65292358398438
1038275842,1,1,-84.36373901367188,-23.39328384399414,676.6250610351562,-22.105392456054688,-24.524860382080078,681.6012573242188,0.6828874945640564,0.5790305137634277,0.564530611038208,0.5510708689689636,0.5836984515190125,0.5648009181022644,1,1,-102.3875732421875,311.75341796875,105.42311096191406,-110.53718566894531
1038286945,1,1,-84.35846710205078,-23.371736526489258,676.67578125,-22.099538803100586,-24.506967544555664,681.6423950195312,0.682862401008606,0.5789653062820435,0.5646284222602844,0.551055371761322,0.5836445093154907,0.5648813247680664,1,1,-101.96542358398438,312.03271484375,105.52477264404297,-110.87449645996094
1038298048,1,1,-84.3499755859375,-23.349720001220703,676.6937255859375,-22.08000373840332,-24.480802536010742,681.6620483398438,0.6828391551971436,0.5789018869400024,0.5646604299545288,0.551012396812439,0.583570122718811,0.5649176239967346,1,1,-101.3897476196289,311.3446960449219,105.27442169189453,-112.98184204101562
1038309151,1,1,-84.33695220947266,-23.336524963378906,676.7239379882812,-22.059329986572266,-24.469873428344727,681.6936645507812,0.6828033328056335,0.5788623094558716,0.5647161602973938,0.5509666204452515,0.5835371017456055,0.5649786591529846,1,1,-101.02538299560547,311.79803466796875,105.43940734863281,-114.31023406982422
1038320254,1,1,-84.30870056152344,-23.314661026000977,676.7787475585938,-22.041301727294922,-24.460128784179688,681.736328125,0.6827285885810852,0.5787965655326843,0.5648165345191956,0.5509256720542908,0.5835062265396118,0.5650618672370911,1,1,-101.83204650878906,310.4832763671875,104.96086883544922,-114.72838592529297
1038331357,1,1,-84.28379821777344,-23.306011199951172,676.8067016601562,-22.01690101623535,-24.454776763916016,681.7649536132812,0.6826683878898621,0.5787703990936279,0.5648651123046875,0.5508724451065063,0.583489179611206,0.5651171803474426,1,1,-102.28306579589844,310.3636169433594,104.91727447509766,-114.80183410644531
1038342460,1,1,-84.25737762451172,-23.298328399658203,676.8359375,-21.988285064697266,-24.458608627319336,681.793701171875,0.6826046705245972,0.5787469148635864,0.5649161338806152,0.5508106350898743,0.583497941493988,0.5651730895042419,1,1,-102.18106079101562,310.9161376953125,105.11839294433594,-114.6803970336914
1038353563,1,1,-84.18828582763672,-23.286333084106445,676.846435546875,-21.94877815246582,-24.462007522583008,681.7962646484375,0.6824556589126587,0.5787143707275391,0.5649190545082092,0.5507277250289917,0.5835083723068237,0.5651758909225464,1,1,-102.9509048461914,310.439453125,104.94483947753906,-111.63414001464844
1038364667,1,1,-84.01448059082031,-23.275671005249023,676.754150390625,-21.713903427124023,-24.471227645874023,681.6775512695312,0.6821125149726868,0.578698456287384,0.564692497253418,0.5502439141273499,0.5835533738136292,0.5649242997169495,1,1,-84.50585174560547,315.04217529296875,106.62010955810547,-89.1087646484375
1038375770,1,1,-83.59395599365234,-23.227209091186523,676.1640625,-21.300962448120117,-24.41586685180664,681.0111694335938,0.6813774704933167,0.5786300897598267,0.5634152889251709,0.549421489238739,0.583477795124054,0.5635631084442139,1,1,-47.89760208129883,320.834228515625,108.7282485961914,-43.7613525390625
1038386873,1,1,-82.97171020507812,-23.200149536132812,676.1921997070312,-20.80462074279785,-24.391902923583984,680.9854125976562,0.6800536513328552,0.578571081161499,0.5633172392845154,0.5483814477920532,0.5834290385246277,0.5634792447090149,1,1,7.813191890716553,336.53009033203125,114.44111633300781,14.167293548583984
1038397976,1,1,-82.53488159179688,-23.203845977783203,676.6790161132812,-20.351884841918945,-24.42428970336914,681.433349609375,0.6790041327476501,0.5785502791404724,0.5641772747039795,0.5474041104316711,0.5834894180297852,0.5643491148948669,1,1,49.25656509399414,347.39776611328125,118.39662170410156,62.45302200317383
1038409079,1,1,-82.33888244628906,-23.211231231689453,677.9047241210938,-20.082069396972656,-24.48486328125,682.7487182617188,0.6782746315002441,0.5784639120101929,0.5665624737739563,0.5467577576637268,0.5835366249084473,0.5669653415679932,1,1,78.86519622802734,344.4656982421875,117.3293685913086,94.02362060546875
1038420182,1,1,-82.177978515625,-23.218875885009766,678.5677490234375,-19.911842346191406,-24.524763107299805,683.3272094726562,0.677765429019928,0.5784292817115784,0.5678399801254272,0.546366810798645,0.5835959315299988,0.5681140422821045,1,1,102.99101257324219,342.3314208984375,116.55253601074219,113.6697006225586
1038431285,1,1,-82.13996887207031,-23.225234985351562,679.2022094726562,-19.916473388671875,-24.522180557250977,683.9476928710938,0.6775233149528503,0.5783898830413818,0.5690901875495911,0.5463381409645081,0.5835270881652832,0.5693537592887878,1,1,115.22889709472656,325.23175048828125,110.32872772216797,128.39907836914062
1038442388,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan
1038453492,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan
1038464595,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan
1038475698,1,1,-81.51766204833984,-23.153745651245117,678.2081298828125,-19.36165428161621,-24.291242599487305,682.9075317382812,0.6764639616012573,0.578300416469574,0.5669637322425842,0.5452362298965454,0.5830035209655762,0.567227303981781,1,1,141.1604766845703,331.041259765625,112.44329833984375,170.88258361816406
1038486801,1,1,-81.51581573486328,-23.195213317871094,678.07080078125,-19.331642150878906,-24.361074447631836,682.78173828125,0.6764960289001465,0.5784296989440918,0.5666936039924622,0.5451827049255371,0.5832116603851318,0.5669792294502258,1,1,144.54278564453125,328.5097351074219,111.52191925048828,162.28456115722656
1038497904,1,1,-81.52239227294922,-23.216732025146484,678.056640625,-19.310270309448242,-24.402263641357422,682.7633666992188,0.6765140295028687,0.5784912109375,0.5666685700416565,0.5451400876045227,0.5833290815353394,0.5669442415237427,1,1,143.92529296875,327.8721923828125,111.28987884521484,157.83370971679688
1038509007,1,1,-81.5221176147461,-23.235353469848633,678.0452880859375,-19.32086181640625,-24.4449405670166,682.7493896484375,0.6765168905258179,0.5785446763038635,0.5666472315788269,0.5451641082763672,0.5834491848945618,0.5669200420379639,1,1,144.458740234375,325.72247314453125,110.50741577148438,153.27076721191406
1038520110,1,1,-81.53491973876953,-23.247034072875977,678.0511474609375,-19.32391357421875,-24.454410552978516,682.7579345703125,0.6765426993370056,0.5785765051841736,0.5666627287864685,0.545170247554779,0.5834746360778809,0.5669379830360413,1,1,144.3157958984375,327.5500183105469,111.17257690429688,150.78871154785156
1038531213,1,1,-81.54278564453125,-23.2677059173584,677.9879760742188,-19.302085876464844,-24.472021102905273,682.6923828125,0.6765758395195007,0.5786402225494385,0.566540539264679,0.5451289415359497,0.5835309624671936,0.5668070316314697,1,1,144.79153442382812,327.02301025390625,110.98076629638672,144.3291778564453
1038542317,1,1,-81.53260040283203,-23.277013778686523,677.7820434570312,-19.26313591003418,-24.494306564331055,682.6177978515625,0.6766070127487183,0.5786858201026917,0.5661301016807556,0.5450524687767029,0.5836017727851868,0.5666573643684387,1,1,144.5614013671875,326.38104248046875,110.74711608886719,138.46844482421875
1038553420,1,1,-81.49954223632812,-23.28216552734375,677.4462890625,-19.234092712402344,-24.496498107910156,682.1785888671875,0.6766229271888733,0.5787324905395508,0.5654562711715698,0.5450180172920227,0.5836523771286011,0.5657784342765808,1,1,144.89234924316406,325.7779235839844,110.52759552001953,135.23153686523438
1038564523,1,1,-81.4507827758789,-23.279502868652344,677.1163940429688,-19.21308135986328,-24.48344612121582,681.636962890625,0.6766039729118347,0.5787572264671326,0.5647897720336914,0.5450061559677124,0.5836704969406128,0.5646941065788269,1,1,144.77867126464844,325.78192138671875,110.52906036376953,137.35511779785156
1038575626,1,1,-81.38346099853516,-23.265682220458984,676.7850952148438,-19.24808120727539,-24.44230079650879,681.452392578125,0.6765458583831787,0.578751266002655,0.5641152262687683,0.545089602470398,0.5835726857185364,0.5643244385719299,1,1,144.6082763671875,325.3163757324219,110.35964965820312,145.6377716064453
1038586729,1,1,-81.30167388916016,-23.23715591430664,676.4278564453125,-19.198686599731445,-24.433204650878906,681.1396484375,0.6764633655548096,0.5787067413330078,0.5633848905563354,0.5450045466423035,0.5835798978805542,0.5636961460113525,1,1,145.79116821289062,324.30560302734375,109.99174499511719,146.0819091796875
1038597832,1,1,-81.21865844726562,-23.211570739746094,676.2403564453125,-19.105140686035156,-24.42190170288086,680.9317626953125,0.6763350367546082,0.5786546468734741,0.562991201877594,0.5448205471038818,0.5835719704627991,0.5632748007774353,1,1,145.31382751464844,323.38714599609375,109.65743255615234,143.8363037109375
1038608935,1,1,-81.11463928222656,-23.185375213623047,675.9609375,-18.996931076049805,-24.452619552612305,680.8497924804688,0.6761855483055115,0.5786101222038269,0.5624101758003235,0.544599175453186,0.5836694836616516,0.5631070733070374,1,1,145.29078674316406,323.99334716796875,109.87804412841797,134.62826538085938
1038620038,1,1,-80.97391510009766,-23.141889572143555,675.6044921875,-18.831462860107422,-24.41684341430664,680.367431640625,0.6759774684906006,0.5785250663757324,0.5616662502288818,0.5442795753479004,0.5836226344108582,0.5621315836906433,1,1,146.17666625976562,325.3105163574219,110.35745239257812,133.12705993652344
1038631142,1,1,-80.81719970703125,-23.08272933959961,675.1587524414062,-18.643491744995117,-24.36553192138672,679.638427734375,0.6757575869560242,0.5784044861793518,0.5607403516769409,0.5439262986183167,0.5835574269294739,0.5606611371040344,1,1,147.51303100585938,325.9853820800781,110.60311889648438,134.6385498046875
1038642245,1,1,-80.65230560302734,-23.013729095458984,674.7498168945312,-18.643491744995117,-24.36553192138672,679.638427734375,0.6755105257034302,0.5782527923583984,0.5598849058151245,0.5439262986183167,0.5835574269294739,0.5606611371040344,1,1,147.8557891845703,325.104736328125,110.28260040283203,134.6385498046875
1038653348,1,1,-80.4242935180664,-22.929302215576172,674.2396850585938,-18.406841278076172,-24.299652099609375,678.9539184570312,0.6751546263694763,0.578068733215332,0.5588126182556152,0.5434669256210327,0.5834483504295349,0.5592758655548096,1,1,147.40884399414062,324.1359558105469,109.92996978759766,134.44480895996094
1038664451,1,1,-80.22924041748047,-22.85706901550293,673.88720703125,-18.15098762512207,-24.212732315063477,678.3644409179688,0.6748284101486206,0.5779032707214355,0.5580620169639587,0.5429602265357971,0.5832711458206177,0.5580781102180481,1,1,147.2572479248047,324.4920349121094,110.05957794189453,136.27334594726562
1038675554,1,1,-80.03362274169922,-22.788949966430664,673.63134765625,-18.10143280029297,-24.157732009887695,678.1904907226562,0.6744763851165771,0.5777403712272644,0.5575034022331238,0.5428644418716431,0.5831355452537537,0.5577239990234375,1,1,146.8700408935547,325.2614440917969,110.33961486816406,143.5596160888672
1038686657,1,1,-79.77996063232422,-22.6992130279541,673.3580932617188,-17.90715217590332,-24.11479949951172,677.9393920898438,0.6740046143531799,0.5775196552276611,0.5568952560424805,0.5424683690071106,0.583046019077301,0.5572088360786438,1,1,146.76666259765625,325.2083435058594,110.32027435302734,144.28488159179688
1038697760,1,1,-79.5499038696289,-22.619197845458984,673.2001953125,-17.67993927001953,-24.079538345336914,677.7485961914062,0.6735538840293884,0.5773150324821472,0.5565224885940552,0.5419994592666626,0.5829730033874512,0.5568132400512695,1,1,147.0926971435547,324.64013671875,110.11341857910156,143.40716552734375
1038708863,1,1,-79.32280731201172,-22.524124145507812,673.0305786132812,-17.432126998901367,-24.029674530029297,677.5375366210938,0.6731117367744446,0.5770686268806458,0.5561262369155884,0.5414875745773315,0.582861602306366,0.55637526512146,1,1,147.83853149414062,321.8078308105469,109.08255767822266,143.11300659179688
1038719967,1,1,-79.01557922363281,-22.407249450683594,672.8082275390625,-17.191057205200195,-23.97039031982422,677.3209838867188,0.6725117564201355,0.5767677426338196,0.5556053519248962,0.5409896373748779,0.5827239751815796,0.5559260249137878,1,1,148.14002990722656,321.48944091796875,108.96668243408203,144.0958251953125
1038731070,1,1,-78.72341918945312,-22.318490982055664,672.5709838867188,-16.91679573059082,-23.913387298583984,677.044189453125,0.6719478368759155,0.5765471458435059,0.5550604462623596,0.5404247045516968,0.5825996994972229,0.5553551316261292,1,1,148.34060668945312,322.5582275390625,109.3557357788086,145.3369140625
1038742173,1,1,-78.42215728759766,-22.232393264770508,672.3262329101562,-16.620914459228516,-23.861026763916016,676.7513427734375,0.6713661551475525,0.5763348937034607,0.5544990301132202,0.5398145914077759,0.5824906229972839,0.5547515749931335,1,1,148.22804260253906,324.6872253417969,110.13064575195312,144.6953582763672
