device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
816394384,1,1,-31.077924728393555,72.7767562866211,547.3680419921875,35.63215637207031,74.30020141601562,547.2952270507812,0.5830029845237732,0.2616558074951172,0.3061176836490631,0.40907809138298035,0.2591456472873688,0.30692774057388306,1,1,-84.05841827392578,24.06302261352539,0.7123697996139526,-78.93692779541016
816405487,1,1,-31.140439987182617,72.77394104003906,547.5407104492188,35.585086822509766,74.30397033691406,547.445068359375,0.5831412076950073,0.26174303889274597,0.30646568536758423,0.40922653675079346,0.259200781583786,0.307218998670578,1,1,-84.07746887207031,25.448028564453125,1.2164582014083862,-78.74771881103516
816416590,1,1,-31.255781173706055,72.77288055419922,547.8363037109375,35.48931884765625,74.30992889404297,547.7472534179688,0.58339923620224,0.26187893748283386,0.30706360936164856,0.4095279574394226,0.2593175172805786,0.3078060448169708,1,1,-84.587890625,26.9636287689209,1.7680824995040894,-78.13455200195312
816427693,1,1,-31.314706802368164,72.78516387939453,548.0008544921875,35.436424255371094,74.33572387695312,547.9588012695312,0.5835285186767578,0.2619101107120514,0.307399183511734,0.4097013473510742,0.2593247890472412,0.30822449922561646,1,1,-85.59539031982422,28.004039764404297,2.146764039993286,-80.00812530517578
816438796,1,1,-31.399864196777344,72.80500030517578,548.2283935546875,35.39364242553711,74.35824584960938,548.15673828125,0.5837167501449585,0.2619430720806122,0.30786436796188354,0.4098460376262665,0.259337455034256,0.308616578578949,1,1,-84.80062866210938,29.07417869567871,2.5362534523010254,-80.83412170410156
816449899,1,1,-31.547754287719727,72.85802459716797,548.6068725585938,35.29752731323242,74.41156005859375,548.54248046875,0.5840450525283813,0.2619282007217407,0.30864429473876953,0.4101605713367462,0.2593289315700531,0.3093814551830292,1,1,-84.16720581054688,28.406021118164062,2.2930636405944824,-80.749755859375
816461002,1,1,-31.61393928527832,72.8846206665039,548.76416015625,35.23849868774414,74.45046997070312,548.7481079101562,0.5841935276985168,0.2619059979915619,0.3089700937271118,0.4103480279445648,0.2592877447605133,0.3097911477088928,1,1,-83.76559448242188,27.982423782348633,2.13889479637146,-79.32142639160156
816472105,1,1,-31.695560455322266,72.93379974365234,548.9181518554688,35.183101654052734,74.48805236816406,548.8864135742188,0.5843818783760071,0.26180341839790344,0.30929723381996155,0.4105144441127777,0.2592199146747589,0.310067743062973,1,1,-84.705322265625,25.709928512573242,1.3117785453796387,-79.565673828125
816483209,1,1,-31.84844398498535,73.02779388427734,549.1871337890625,35.06296157836914,74.58023071289062,549.1671752929688,0.5847371220588684,0.2615959644317627,0.3098718225955963,0.4108714759349823,0.25902697443962097,0.3106326758861542,1,1,-84.60189819335938,25.195329666137695,1.1244958639144897,-79.70638275146484
816494312,1,1,-31.919208526611328,73.07604217529297,549.3345947265625,34.99201583862305,74.64886474609375,549.3660278320312,0.5848978161811829,0.2614942491054535,0.3101845681667328,0.41108736395835876,0.2588794231414795,0.3110353946685791,1,1,-84.34465026855469,24.951309204101562,1.0356814861297607,-79.54076385498047
816505415,1,1,-32.00721740722656,73.12567138671875,549.50146484375,34.932071685791016,74.70100402832031,549.51171875,0.5851004123687744,0.26139602065086365,0.31053808331489563,0.4112660586833954,0.25876474380493164,0.31133008003234863,1,1,-84.46753692626953,24.722339630126953,0.9523516297340393,-79.43775177001953
816516518,1,1,-32.16767501831055,73.21097564697266,549.8832397460938,34.8137321472168,74.80693817138672,549.8925170898438,0.5854582190513611,0.2612709403038025,0.3113345801830292,0.41163405776023865,0.2585715353488922,0.31209680438041687,1,1,-85.40345001220703,24.155757904052734,0.746129035949707,-79.35086059570312
816527621,1,1,-32.24556350708008,73.23011779785156,550.0719604492188,34.745540618896484,74.84054565429688,550.14453125,0.5856318473815918,0.2612887918949127,0.3117222785949707,0.4118521511554718,0.2585703730583191,0.31259581446647644,1,1,-85.11173248291016,24.32110023498535,0.806290328502655,-81.14913940429688
816538724,1,1,-32.35665512084961,73.2405776977539,550.30322265625,34.67747497558594,74.864501953125,550.3505859375,0.5858855247497559,0.2613549530506134,0.31219568848609924,0.41206231713294983,0.2585810124874115,0.3130013346672058,1,1,-83.58973693847656,24.785280227661133,0.9752323031425476,-81.66360473632812
816549827,1,1,-32.535030364990234,73.22618103027344,550.602294921875,34.53667068481445,74.87477111816406,550.6611938476562,0.5863040685653687,0.2615354061126709,0.31280457973480225,0.412478506565094,0.2586846649646759,0.31360095739364624,1,1,-84.44293212890625,25.355451583862305,1.1827504634857178,-81.9775619506836
816560930,1,1,-32.62376022338867,73.21065521240234,550.6770629882812,34.43348693847656,74.8714599609375,550.7678833007812,0.5865233540534973,0.26161980628967285,0.31295886635780334,0.41276341676712036,0.258741557598114,0.31379833817481995,1,1,-84.88011932373047,25.481138229370117,1.2285016775131226,-80.67741394042969
816572034,1,1,-32.73393249511719,73.20159912109375,550.779541015625,34.3514404296875,74.87104034423828,550.8668823242188,0.5867938995361328,0.26169371604919434,0.3131721317768097,0.4129922091960907,0.2587857246398926,0.31398388743400574,1,1,-86.27947235107422,25.036128997802734,1.0665240287780762,-80.20699310302734
816583137,1,1,-32.88461685180664,73.18783569335938,550.8724975585938,34.214263916015625,74.87090301513672,550.9805908203125,0.5871708989143372,0.2617778182029724,0.31337034702301025,0.4133659601211548,0.25883346796035767,0.31419190764427185,1,1,-81.11577606201172,26.58485221862793,1.6302051544189453,-71.81620025634766
816594240,1,1,-32.860652923583984,73.20536804199219,550.7572631835938,34.21237564086914,74.91632843017578,550.8243408203125,0.5871255397796631,0.26166513562202454,0.3131440281867981,0.4133438169956207,0.2586037814617157,0.3138948976993561,1,1,-66.46231842041016,31.12174415588379,3.2815113067626953,-51.33091735839844
816605343,1,1,-32.67863464355469,73.21829223632812,550.2012939453125,34.2621955871582,74.94001770019531,550.3671875,0.5867366790771484,0.26137128472328186,0.31202563643455505,0.4131387174129486,0.25831061601638794,0.3130030632019043,1,1,-33.68718338012695,44.82156753540039,8.26784610748291,-23.59894561767578
816616446,1,1,-32.33374786376953,73.44140625,550.2890014648438,34.33993148803711,74.9886474609375,549.8155517578125,0.5858220458030701,0.2606554329395294,0.3122177720069885,0.41284453868865967,0.25788769125938416,0.3119346797466278,1,1,31.225265502929688,76.9002914428711,19.94356346130371,12.736567497253418
816627549,1,1,-32.21137619018555,73.57698822021484,550.5557250976562,34.646339416503906,75.35794830322266,550.4232788085938,0.5854610204696655,0.2603159248828888,0.3127672076225281,0.4121408760547638,0.25691020488739014,0.31327441334724426,1,1,57.33879470825195,90.68017578125,24.95902442932129,74.61666870117188
816638652,1,1,-32.191654205322266,73.82511138916016,551.4924926757812,34.87187194824219,75.6894760131836,551.4723510742188,0.5852644443511963,0.2598952054977417,0.31468456983566284,0.4117231070995331,0.2562694251537323,0.31546714901924133,1,1,86.34661102294922,107.1160888671875,30.94119644165039,106.88752746582031
816649755,1,1,-32.25511932373047,73.95404052734375,551.4641723632812,34.67729568481445,75.74737548828125,551.2340698242188,0.5854288935661316,0.25943487882614136,0.31467005610466003,0.41218483448028564,0.25594955682754517,0.31498730182647705,1,1,107.47860717773438,119.95685577392578,35.61484909057617,108.65341186523438
816660859,1,1,-32.3457145690918,73.92281341552734,550.9771728515625,34.458805084228516,75.72584533691406,550.4375,0.5857363343238831,0.2593122720718384,0.31370848417282104,0.41261836886405945,0.2556389570236206,0.3133791387081146,1,1,110.01231384277344,122.33741760253906,36.481300354003906,108.17086791992188
816671962,1,1,-32.497188568115234,73.85107421875,550.2163696289062,34.356014251708984,75.70926666259766,550.2907104492188,0.5862442851066589,0.25919920206069946,0.31220152974128723,0.41286078095436096,0.25562259554862976,0.31307166814804077,1,1,107.43222045898438,121.12310791015625,36.03935241699219,108.74142456054688
816683065,1,1,-32.73210525512695,73.79157257080078,549.442626953125,34.097999572753906,75.71406555175781,549.5499267578125,0.5869719982147217,0.2590339183807373,0.3106822371482849,0.4134071171283722,0.2552446722984314,0.31157630681991577,1,1,108.85537719726562,123.71053314208984,36.9810905456543,108.28138732910156
816694168,1,1,-32.85041046142578,73.83052825927734,549.49072265625,33.97700119018555,75.79271697998047,549.630859375,0.5872709155082703,0.25891661643981934,0.31080174446105957,0.4137320816516876,0.25500601530075073,0.3117429316043854,1,1,109.16473388671875,124.8511962890625,37.39625930786133,108.52267456054688
816705271,1,1,-32.948299407958984,73.84969329833984,549.370361328125,33.888240814208984,75.83000946044922,549.550537109375,0.5875428915023804,0.25878989696502686,0.310580313205719,0.41394805908203125,0.25483521819114685,0.31158336997032166,1,1,105.85453033447266,124.85015106201172,37.39588165283203,107.78968811035156
816716374,1,1,-33.109649658203125,73.91519165039062,549.2618408203125,33.72250747680664,75.90660858154297,549.4729614257812,0.5879766941070557,0.25850558280944824,0.3104022145271301,0.41436314582824707,0.2545265555381775,0.3114306628704071,1,1,104.93064880371094,123.21772003173828,36.8017578125,108.61100006103516
816727477,1,1,-33.1693115234375,73.95006561279297,549.2257080078125,33.644344329833984,75.96054077148438,549.4401245117188,0.5881361961364746,0.2583654224872589,0.31034716963768005,0.4145590662956238,0.2543210983276367,0.31137096881866455,1,1,104.46549987792969,122.49168395996094,36.53750228881836,108.73129272460938
816738580,1,1,-33.2290153503418,74.0174331665039,549.142822265625,33.59952163696289,76.00377655029297,549.3870849609375,0.5883020162582397,0.2580907940864563,0.310208261013031,0.41466549038887024,0.2541445195674896,0.31127259135246277,1,1,106.25585174560547,121.12882232666016,36.04143142700195,108.84835815429688
816749684,1,1,-33.28223419189453,74.11743927001953,549.046875,33.54243087768555,76.09877014160156,549.3046875,0.5884519815444946,0.2576972246170044,0.31005150079727173,0.4147975444793701,0.2537742853164673,0.3111286759376526,1,1,108.17308044433594,120.96473693847656,35.98170471191406,108.36064147949219
816760787,1,1,-33.27960205078125,74.17054748535156,549.0104370117188,33.536678314208984,76.15440368652344,549.259521484375,0.5884490609169006,0.25749626755714417,0.30999329686164856,0.41480350494384766,0.25356003642082214,0.31105396151542664,1,1,108.37207794189453,120.48348236083984,35.806541442871094,107.58954620361328
816771890,1,1,-33.26466751098633,74.22985076904297,548.9212646484375,33.542449951171875,76.19103240966797,549.1912841796875,0.5884221196174622,0.25724950432777405,0.3098309338092804,0.41477635502815247,0.253400981426239,0.31092968583106995,1,1,110.67337036132812,121.58050537109375,36.2058219909668,107.79486846923828
816782993,1,1,-33.174468994140625,74.32589721679688,548.6837768554688,33.57236099243164,76.24445343017578,548.9544067382812,0.5882209539413452,0.2568086087703705,0.30937597155570984,0.41465863585472107,0.25310418009757996,0.31047961115837097,1,1,109.97212219238281,120.77251434326172,35.91172790527344,107.87027740478516
816794096,1,1,-33.11805725097656,74.36471557617188,548.519287109375,33.597412109375,76.26729583740234,548.7376098632812,0.5880981087684631,0.25659874081611633,0.30905431509017944,0.4145575761795044,0.2529224157333374,0.3100602924823761,1,1,109.49266052246094,120.8125,35.9262809753418,109.18218994140625
816805199,1,1,-33.04022979736328,74.41278076171875,548.3839721679688,33.631874084472656,76.29727935791016,548.6279907226562,0.587914764881134,0.25637146830558777,0.3087901473045349,0.4144492447376251,0.25276756286621094,0.30985596776008606,1,1,108.46607208251953,121.51643371582031,36.182498931884766,108.8597640991211
816816302,1,1,-32.90528869628906,74.5078353881836,548.11865234375,33.702842712402344,76.35253143310547,548.347412109375,0.5876009464263916,0.2559218406677246,0.3082747757434845,0.4142172634601593,0.2524445652961731,0.3093249499797821,1,1,107.4875259399414,121.85285186767578,36.30493927001953,108.26022338867188
816827405,1,1,-32.840721130371094,74.55740356445312,547.96630859375,33.7412223815918,76.39148712158203,548.1422119140625,0.5874543786048889,0.25568029284477234,0.307979017496109,0.4140826463699341,0.25221264362335205,0.3089345693588257,1,1,107.29647064208984,122.65650939941406,36.597450256347656,107.53514862060547
816838509,1,1,-32.75043487548828,74.66082000732422,547.8411865234375,33.776283264160156,76.42723083496094,548.0444946289062,0.5872349739074707,0.25526583194732666,0.3077487647533417,0.4139743447303772,0.2520432472229004,0.3087556064128876,1,1,106.39544677734375,120.41036224365234,35.77991485595703,107.17793273925781
816849612,1,1,-32.62992858886719,74.8110122680664,547.6846313476562,33.85298156738281,76.52986145019531,547.8715209960938,0.5869399905204773,0.254675030708313,0.3074653446674347,0.41374334692955017,0.25160735845565796,0.3084512948989868,1,1,105.74901580810547,119.66716766357422,35.509403228759766,106.0853271484375
816860715,1,1,-32.57665252685547,74.88180541992188,547.625,33.89238739013672,76.58740997314453,547.7875366210938,0.5868079662322998,0.25440308451652527,0.3073602318763733,0.4136252701282501,0.251368910074234,0.30830591917037964,1,1,106.47380828857422,119.3240966796875,35.38453674316406,105.92333984375
816871818,1,1,-32.51405334472656,74.95672607421875,547.6024780273438,33.92384338378906,76.63835144042969,547.760498046875,0.5866458415985107,0.254134863615036,0.3073284924030304,0.4135374426841736,0.2511804699897766,0.3082703948020935,1,1,106.43489837646484,120.3528060913086,35.75895690917969,105.74308013916016
816882921,1,1,-32.415138244628906,75.08126831054688,547.6015625,33.997047424316406,76.70848083496094,547.7470703125,0.5863842964172363,0.253706157207489,0.3073488771915436,0.4133426547050476,0.25093379616737366,0.30827221274375916,1,1,106.91219329833984,120.22113800048828,35.71105194091797,105.17301177978516
816894024,1,1,-32.367881774902344,75.12744140625,547.6351928710938,34.04491424560547,76.75572967529297,547.7796020507812,0.5862546563148499,0.25356394052505493,0.3074224889278412,0.413222074508667,0.2507876455783844,0.3083555996417999,1,1,106.17772674560547,119.35456848144531,35.39564895629883,105.23477172851562
816905127,1,1,-32.303916931152344,75.16133117675781,547.6644287109375,34.078948974609375,76.76007080078125,547.7951049804688,0.5860825181007385,0.2534629702568054,0.30748194456100464,0.41313594579696655,0.2507815361022949,0.3083914816379547,1,1,105.1556396484375,119.37320709228516,35.402435302734375,105.18555450439453
816916230,1,1,-32.22128677368164,75.18897247314453,547.7086791992188,34.14849853515625,76.75971984863281,547.8234252929688,0.5858597159385681,0.25339174270629883,0.30756738781929016,0.41295963525772095,0.25079938769340515,0.30845606327056885,1,1,105.61476135253906,120.12265014648438,35.67522048950195,105.16466522216797
816927334,1,1,-32.183204650878906,75.18856811523438,547.6968383789062,34.17456817626953,76.733154296875,547.801025390625,0.5857622027397156,0.25338906049728394,0.3075394332408905,0.41288885474205017,0.25088176131248474,0.30840760469436646,1,1,106.1664047241211,120.69683074951172,35.884185791015625,105.783447265625
816938437,1,1,-32.1435432434082,75.1866455078125,547.7177124023438,34.19347381591797,76.72811889648438,547.8104248046875,0.5856557488441467,0.25340741872787476,0.3075755536556244,0.4128413796424866,0.2509046196937561,0.3084271252155304,1,1,105.75027465820312,121.28977966308594,36.100013732910156,106.14613342285156
816949540,1,1,-32.092464447021484,75.19695281982422,547.7508544921875,34.210418701171875,76.72599792480469,547.8331909179688,0.585517406463623,0.2533896565437317,0.3076380491256714,0.4128011167049408,0.25092363357543945,0.3084736466407776,1,1,105.21997833251953,122.0182876586914,36.36515808105469,106.97066497802734
