device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
7129669769,1,1,-67.34223937988281,93.02556610107422,508.4679260253906,-1.8933442831039429,98.31029510498047,513.8590698242188,0.6901807188987732,0.16483956575393677,0.24255138635635376,0.5062761902809143,0.15198193490505219,0.2463645040988922,1,1,-81.61941528320312,180.09580993652344,57.503623962402344,-85.45353698730469
7129680872,1,1,-67.34223937988281,93.02556610107422,508.4679260253906,-1.7522410154342651,98.30916595458984,513.9064331054688,0.6901807188987732,0.16483956575393677,0.24255138635635376,0.5058844685554504,0.15202611684799194,0.2464560568332672,1,1,-81.61941528320312,180.09580993652344,57.503623962402344,-86.96277618408203
7129691975,1,1,-67.04864501953125,92.9827651977539,508.5772399902344,-1.5580928325653076,98.26099395751953,513.9723510742188,0.6893177628517151,0.16508860886096954,0.24267370998859406,0.5053470134735107,0.15225963294506073,0.2465662807226181,1,1,-82.34838104248047,180.4689178466797,57.63942337036133,-86.61619567871094
7129703078,1,1,-66.4533920288086,92.82202911376953,508.700927734375,-1.0783278942108154,98.0277099609375,514.0340576171875,0.6876071691513062,0.16580206155776978,0.2427053153514862,0.5040231347084045,0.15318743884563446,0.2465975284576416,1,1,-82.04296875,179.59207153320312,57.32029342651367,-86.4597396850586
7129714181,1,1,-66.4533920288086,92.82202911376953,508.700927734375,-0.8970008492469788,97.93824768066406,514.1854858398438,0.6876071691513062,0.16580206155776978,0.2427053153514862,0.5035231113433838,0.1536329984664917,0.24686096608638763,1,1,-82.04296875,179.59207153320312,57.32029342651367,-83.01714324951172
7129725285,1,1,-66.18209838867188,92.74038696289062,508.9983215332031,-0.7040107846260071,97.83171081542969,514.3661499023438,0.6867415904998779,0.16632406413555145,0.24318762123584747,0.5029915571212769,0.15416237711906433,0.2471754103899002,1,1,-80.9825439453125,178.99314880371094,57.10230255126953,-81.89948272705078
7129736388,1,1,-65.65196228027344,92.56765747070312,509.41314697265625,-0.24012987315654755,97.55157470703125,514.65478515625,0.6851126551628113,0.16727770864963531,0.24380213022232056,0.5017156004905701,0.15542034804821014,0.24763721227645874,1,1,-81.14230346679688,178.81080627441406,57.03594970703125,-82.34355163574219
7129747491,1,1,-65.65196228027344,92.56765747070312,509.41314697265625,-0.05508263409137726,97.45054626464844,514.7648315429688,0.6851126551628113,0.16727770864963531,0.24380213022232056,0.5012066960334778,0.15587860345840454,0.24781566858291626,1,1,-81.14230346679688,178.81080627441406,57.03594970703125,-82.73910522460938
7129758594,1,1,-65.3780746459961,92.52345275878906,509.62353515625,0.14367252588272095,97.364013671875,514.8809204101562,0.6842719912528992,0.16759908199310303,0.2441283017396927,0.5006595253944397,0.15628814697265625,0.2480117231607437,1,1,-82.29182434082031,176.98947143554688,56.3730354309082,-83.2326431274414
7129769697,1,1,-64.85662841796875,92.5036392211914,509.991455078125,0.5718173384666443,97.2332534790039,515.1094970703125,0.6826825737953186,0.16794821619987488,0.24470971524715424,0.4994798004627228,0.15694932639598846,0.24841296672821045,1,1,-81.63094329833984,176.89764404296875,56.3395881652832,-82.75690460205078
7129780800,1,1,-64.85662841796875,92.5036392211914,509.991455078125,0.7510480880737305,97.21212768554688,515.1951293945312,0.6826825737953186,0.16794821619987488,0.24470971524715424,0.4989851117134094,0.1570950150489807,0.24857385456562042,1,1,-81.63094329833984,176.89764404296875,56.3395881652832,-83.01746368408203
7129791903,1,1,-64.57054138183594,92.58790588378906,510.1582946777344,0.9469148516654968,97.23455810546875,515.2757568359375,0.6818205118179321,0.16776122152805328,0.2449943870306015,0.49844303727149963,0.15707740187644958,0.24874120950698853,1,1,-80.5717544555664,179.26950073242188,57.202884674072266,-84.91770935058594
7129803006,1,1,-64.01314544677734,92.83306884765625,510.62493896484375,1.4261853694915771,97.32733154296875,515.5831298828125,0.6800909638404846,0.1671922504901886,0.24585558474063873,0.4971177875995636,0.15697118639945984,0.24938195943832397,1,1,-81.37571716308594,177.4127197265625,56.5270881652832,-85.92412567138672
7129814110,1,1,-64.01314544677734,92.83306884765625,510.62493896484375,1.6240986585617065,97.3573226928711,515.6893920898438,0.6800909638404846,0.1671922504901886,0.24585558474063873,0.4965709149837494,0.15694361925125122,0.2496030330657959,1,1,-81.37571716308594,177.4127197265625,56.5270881652832,-85.50271606445312
7129825213,1,1,-63.708011627197266,92.92230987548828,510.8314514160156,1.8140422105789185,97.37181091308594,515.7959594726562,0.6791638731956482,0.16701507568359375,0.2462160587310791,0.49604684114456177,0.15697306394577026,0.2498190850019455,1,1,-82.86295318603516,176.9685821533203,56.36543273925781,-83.2557373046875
7129836316,1,1,-63.139034271240234,93.00701904296875,511.0567321777344,2.2298996448516846,97.365966796875,515.8961791992188,0.6774939298629761,0.16687993705272675,0.24654822051525116,0.4948989450931549,0.15708324313163757,0.25001707673072815,1,1,-81.98123168945312,179.13404846191406,57.15359115600586,-81.94937133789062
7129847419,1,1,-63.139034271240234,93.00701904296875,511.0567321777344,2.39170503616333,97.37116241455078,516.054443359375,0.6774939298629761,0.16687993705272675,0.24654822051525116,0.4944544732570648,0.15718147158622742,0.2503315508365631,1,1,-81.98123168945312,179.13404846191406,57.15359115600586,-83.61724090576172
7129858522,1,1,-62.923255920410156,93.03153991699219,511.37921142578125,2.5369136333465576,97.34197235107422,516.244873046875,0.6767812371253967,0.16701875627040863,0.2471350133419037,0.494057834148407,0.15742768347263336,0.2506963014602661,1,1,-81.98722839355469,177.25152587890625,56.468406677246094,-86.47360229492188
7129869625,1,1,-62.550968170166016,92.94752502441406,511.8888854980469,2.7945775985717773,97.18966674804688,516.5984497070312,0.6755737662315369,0.167695090174675,0.24801160395145416,0.49335822463035583,0.1582445651292801,0.25133752822875977,1,1,-82.14095306396484,176.68765258789062,56.26317596435547,-87.47151947021484
7129880728,1,1,-62.550968170166016,92.94752502441406,511.8888854980469,2.8409953117370605,97.1227035522461,516.5817260742188,0.6755737662315369,0.167695090174675,0.24801160395145416,0.4932318329811096,0.15848135948181152,0.251280277967453,1,1,-82.14095306396484,176.68765258789062,56.26317596435547,-86.93769073486328
7129891831,1,1,-62.49112319946289,92.83195495605469,512.31005859375,2.849086284637451,96.99478149414062,516.943115234375,0.6752699613571167,0.16841281950473785,0.248779296875,0.4932211935520172,0.15920141339302063,0.2519436180591583,1,1,-87.49465942382812,177.6812286376953,56.62479782104492,-89.98236846923828
7129902935,1,1,-62.49513626098633,92.49716186523438,512.7547607421875,2.6270711421966553,96.59339141845703,517.3772583007812,0.6751441359519958,0.16995511949062347,0.24953100085258484,0.4938550293445587,0.16096405684947968,0.2526469826698303,1,1,-107.5606460571289,175.43197631835938,55.80617904663086,-106.99417114257812
7129914038,1,1,-62.49513626098633,92.49716186523438,512.7547607421875,2.6020233631134033,96.60436248779297,517.8309936523438,0.6751441359519958,0.16995511949062347,0.24953100085258484,0.49393269419670105,0.1612333059310913,0.25354284048080444,1,1,-107.5606460571289,175.43197631835938,55.80617904663086,-108.25812530517578
7129925141,1,1,-62.590187072753906,92.37792205810547,513.3009643554688,2.5093648433685303,96.51233673095703,518.2115478515625,0.6752308011054993,0.17076025903224945,0.2505790889263153,0.49419811367988586,0.16182661056518555,0.2542564570903778,1,1,-109.56590270996094,175.02838134765625,55.65927505493164,-109.61500549316406
7129936244,1,1,-62.90591049194336,92.41356658935547,515.7201538085938,2.361285448074341,96.52503967285156,520.17138671875,0.6753016114234924,0.17223282158374786,0.25539514422416687,0.49464118480682373,0.16310609877109528,0.258113294839859,1,1,-107.03935241699219,176.23660278320312,56.099029541015625,-107.76293182373047
7129947347,1,1,-62.90591049194336,92.41356658935547,515.7201538085938,2.2959821224212646,96.48140716552734,520.6804809570312,0.6753016114234924,0.17223282158374786,0.25539514422416687,0.49483075737953186,0.1636069267988205,0.2590979039669037,1,1,-107.03935241699219,176.23660278320312,56.099029541015625,-105.27931213378906
7129958450,1,1,-63.00569152832031,92.33300018310547,516.4558715820312,2.2237625122070312,96.43031311035156,521.1950073242188,0.6753365993499756,0.17301413416862488,0.2568287253379822,0.495039165019989,0.1641373187303543,0.26009058952331543,1,1,-106.68312072753906,174.3423614501953,55.409584045410156,-105.0029525756836
7129969553,1,1,-63.096336364746094,92.08175659179688,517.3182983398438,2.0936739444732666,96.27169036865234,521.8831176757812,0.6753098964691162,0.17450472712516785,0.2584487199783325,0.49541163444519043,0.16517215967178345,0.26138514280319214,1,1,-106.30937194824219,173.57232666015625,55.12928771972656,-105.90260314941406
7129980656,1,1,-63.096336364746094,92.08175659179688,517.3182983398438,2.051082134246826,96.19603729248047,522.0686645507812,0.6753098964691162,0.17450472712516785,0.2584487199783325,0.49553346633911133,0.1655699759721756,0.2617224156856537,1,1,-106.30937194824219,173.57232666015625,55.12928771972656,-105.46327209472656
7129991760,1,1,-63.06922149658203,91.9271011352539,517.5892333984375,2.030787944793701,96.12770080566406,522.2459716796875,0.6751507520675659,0.17525255680084229,0.25891822576522827,0.49559396505355835,0.16593649983406067,0.26204612851142883,1,1,-106.01194763183594,175.1961669921875,55.7203254699707,-105.2613525390625
7130002863,1,1,-62.9493522644043,91.6853256225586,518.2947387695312,2.0922658443450928,96.01578521728516,522.7899169921875,0.6745958924293518,0.1766083687543869,0.2601853013038635,0.49543866515159607,0.16670967638492584,0.26307618618011475,1,1,-106.48702239990234,175.17271423339844,55.7117919921875,-104.46804809570312
7130013966,1,1,-62.9493522644043,91.6853256225586,518.2947387695312,2.1074142456054688,95.98908233642578,522.89501953125,0.6745958924293518,0.1766083687543869,0.2601853013038635,0.4953998923301697,0.16687743365764618,0.26327332854270935,1,1,-106.48702239990234,175.17271423339844,55.7117919921875,-105.84046936035156
7130025069,1,1,-62.964820861816406,91.69281005859375,518.630615234375,2.1492373943328857,96.01424407958984,523.2021484375,0.6745278835296631,0.17679984867572784,0.26084840297698975,0.49529024958610535,0.1669926941394806,0.263886958360672,1,1,-107.24221801757812,176.1969451904297,56.08457565307617,-105.33320617675781
7130036172,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan
7130047275,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan
7130058378,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan
7130069481,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan
7130080585,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan
7130091688,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan
7130102791,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan
7130113894,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan
7130124997,0,1,nan,nan,nan,6.045881748199463,92.04788970947266,523.67236328125,nan,nan,nan,0.484809547662735,0.18186981976032257,0.26346996426582336,0,1,nan,nan,nan,112.40312957763672
7130136100,1,1,-57.80289840698242,87.732177734375,519.30322265625,6.268001079559326,91.84708404541016,523.7112426757812,0.6602449417114258,0.19197151064872742,0.2596489191055298,0.48421236872673035,0.1826329529285431,0.26348230242729187,1,1,111.41046142578125,38.18339920043945,5.851784706115723,116.55117797851562
7130147203,1,1,-57.80289840698242,87.732177734375,519.30322265625,6.365791320800781,91.76535034179688,523.7139892578125,0.6602449417114258,0.19197151064872742,0.2596489191055298,0.4839487075805664,0.18293564021587372,0.26346179842948914,1,1,111.41046142578125,38.18339920043945,5.851784706115723,114.95577239990234
7130158306,1,1,-57.49863052368164,87.53592681884766,519.24267578125,6.579782962799072,91.53712463378906,523.6223754882812,0.6594328880310059,0.19266606867313385,0.25939905643463135,0.4833694398403168,0.18371503055095673,0.2632077634334564,1,1,103.11829376220703,45.91764450073242,8.66679859161377,110.28792572021484
7130169410,1,1,-56.959571838378906,87.29273986816406,520.002197265625,7.054078578948975,91.29743957519531,524.0248413085938,0.6577339768409729,0.19405129551887512,0.26069164276123047,0.48210200667381287,0.18486016988754272,0.26393041014671326,1,1,101.48912811279297,57.9723014831543,13.054309844970703,104.41316986083984
7130180513,1,1,-56.959571838378906,87.29273986816406,520.002197265625,7.2773027420043945,91.25350189208984,524.4227294921875,0.6577339768409729,0.19405129551887512,0.26069164276123047,0.48151302337646484,0.1852801889181137,0.2647053301334381,1,1,101.48912811279297,57.9723014831543,13.054309844970703,102.74526977539062
7130191616,1,1,-56.687171936035156,87.33855438232422,520.8594970703125,7.518973350524902,91.25431060791016,524.955322265625,0.6567330360412598,0.19442585110664368,0.26232969760894775,0.48087942600250244,0.18562310934066772,0.2657615840435028,1,1,98.24215698242188,54.669193267822266,11.852086067199707,103.08990478515625
7130202719,1,1,-56.16975402832031,87.4147720336914,522.0921020507812,7.944190979003906,91.2558364868164,525.7671508789062,0.654955267906189,0.19493018090724945,0.2646624743938446,0.47976189851760864,0.18614605069160461,0.2673740088939667,1,1,98.35118865966797,54.3681755065918,11.742530822753906,106.03655242919922
7130213822,1,1,-56.16318893432617,87.43795776367188,522.254150390625,8.163732528686523,91.28520965576172,526.3366088867188,0.6548897624015808,0.19494563341140747,0.2649865746498108,0.47919246554374695,0.18640616536140442,0.26851269602775574,1,1,100.55805969238281,54.67131042480469,11.852863311767578,107.5682144165039
7130224925,1,1,-55.999263763427734,87.55780792236328,523.253662109375,8.368868827819824,91.34880828857422,527.0786743164062,0.654150664806366,0.1951303333044052,0.2669520378112793,0.4786706268787384,0.18664942681789398,0.27000293135643005,1,1,104.95978546142578,58.88129425048828,13.385162353515625,108.95619201660156
7130236028,1,1,-55.68848419189453,87.74967956542969,524.9556884765625,8.76407527923584,91.40306091308594,528.4342041015625,0.6528128981590271,0.19548888504505157,0.2702890634536743,0.4776676893234253,0.18731561303138733,0.272705078125,1,1,105.5513687133789,58.47889709472656,13.238691329956055,108.45592498779297
7130247131,1,1,-55.648040771484375,87.75763702392578,525.06298828125,8.94231128692627,91.36878967285156,528.7882690429688,0.652672290802002,0.1955273151397705,0.27049389481544495,0.47720572352409363,0.18766643106937408,0.27339696884155273,1,1,103.86990356445312,58.55647277832031,13.266924858093262,109.98980712890625
7130258235,1,1,-55.42335891723633,87.71055603027344,525.3296508789062,9.109565734863281,91.29779815673828,528.9446411132812,0.6519877910614014,0.1958702951669693,0.270954966545105,0.4767649471759796,0.18802574276924133,0.2736865282058716,1,1,104.81607055664062,57.13219451904297,12.748553276062012,109.97784423828125
7130269338,1,1,-55.02326202392578,87.59895324707031,525.8196411132812,9.414749145507812,91.13408660888672,529.2600708007812,0.6507672667503357,0.19658967852592468,0.2717973589897156,0.47596392035484314,0.18882212042808533,0.27426305413246155,1,1,104.38725280761719,56.75065612792969,12.609686851501465,110.61341857910156
7130280441,1,1,-55.02326202392578,87.59895324707031,525.8196411132812,9.577600479125977,91.06291961669922,529.5230712890625,0.6507672667503357,0.19658967852592468,0.2717973589897156,0.47554153203964233,0.18924690783023834,0.27476292848587036,1,1,104.38725280761719,56.75065612792969,12.609686851501465,107.49555969238281
