type,start_time,end_time,duration,size,angular_velocities,positionLeft,positionRight
saccade,34361.203,34372.306,11.102999999995518,2,"[32.46721791270427, 32.46721791270427]","[[0.3897942304611206, 0.2571782171726227], [0.3897942304611206, 0.2571782171726227]]","[[0.3951604068279266, 0.1748055815696716], [0.3951604068279266, 0.1748055815696716]]"
saccade,34383.41,34438.925,55.51499999999942,6,"[62.487425400968114, 62.487425400968114, 79.04817727760275, 26.825864173248615, 24.08553334438133, 34.45656527765648]","[[0.3848036527633667, 0.2619662284851074], [0.3848036527633667, 0.2619662284851074], [0.3875439763069153, 0.264081209897995], [0.385593056678772, 0.2683047652244568], [0.3836342990398407, 0.2690687477588653], [0.3845489025115967, 0.2707599103450775]]","[[0.3849053680896759, 0.1860528141260147], [0.3849053680896759, 0.1860528141260147], [0.3887213468551636, 0.1847013533115387], [0.388483852148056, 0.1869364231824875], [0.3883394598960876, 0.1844109296798706], [0.387660801410675, 0.1838388442993164]]"
fixation,34450.028,34494.441,44.413000000000466,5,"[7.966578566095586, 7.966578566095586, 19.057778511018956, 10.637558097620692, 10.588001504603051]","[[0.3852186203002929, 0.2724444568157196], [0.3852186203002929, 0.2724444568157196], [0.3840391933917999, 0.270671010017395], [0.3825877010822296, 0.2727514505386352], [0.38300821185112, 0.2677277326583862]]","[[0.3885675966739654, 0.1899991035461425], [0.3885675966739654, 0.1899991035461425], [0.3889675736427307, 0.1935950964689254], [0.389845609664917, 0.192262515425682], [0.3890345692634582, 0.1904428154230117]]"
fixation,34505.544,34549.956,44.411999999996624,5,"[7.194147830108947, 7.194147830108947, 4.805344563087089, 19.654492557722023, 13.659196708149114]","[[0.3843457400798797, 0.2669263780117035], [0.3843457400798797, 0.2669263780117035], [0.3940712213516235, 0.2777778506278991], [0.4209103882312774, 0.3067364394664764], [0.4266673326492309, 0.3184129595756531]]","[[0.391835868358612, 0.1919337958097458], [0.391835868358612, 0.1919337958097458], [0.4038602113723755, 0.2067156434059143], [0.423346996307373, 0.231997936964035], [0.4326786696910858, 0.2446006834506988]]"
saccade,34561.06,34572.163,11.103000000002794,2,"[51.093945050084066, 51.093945050084066]","[[0.4287145435810089, 0.3218280076980591], [0.4287145435810089, 0.3218280076980591]]","[[0.4333818852901459, 0.2456591427326202], [0.4333818852901459, 0.2456591427326202]]"
saccade,34583.266,34638.781,55.51499999999942,6,"[22.84614192909586, 22.84614192909586, 55.339546636193106, 21.985980172385947, 23.434444042005538, 57.38870105373655]","[[0.4317928254604339, 0.3222672939300537], [0.4317928254604339, 0.3222672939300537], [0.4315486848354339, 0.3236787617206573], [0.4315158128738403, 0.3216654062271118], [0.4322572350502014, 0.3199678957462311], [0.4332946240901947, 0.3196378946304321]]","[[0.4321511685848236, 0.2455169856548309], [0.4321511685848236, 0.2455169856548309], [0.4340938925743103, 0.2451216280460357], [0.4341271817684173, 0.2472176253795623], [0.4342029988765716, 0.2477524429559707], [0.4334698915481567, 0.2516918480396271]]"
fixation,34649.885,34660.988,11.102999999995518,2,"[18.502463727422008, 18.502463727422008]","[[0.4352715909481048, 0.3234105110168457], [0.4352715909481048, 0.3234105110168457]]","[[0.4335469305515289, 0.2479024827480316], [0.4335469305515289, 0.2479024827480316]]"
saccade,34672.091,34738.71,66.61899999999878,7,"[20.254901039721, 20.254901039721, 32.398592190280446, 63.681453842410505, 20.96155526059449, 32.686882032196145, 33.88243405659116]","[[0.4328716993331909, 0.3191074132919311], [0.4328716993331909, 0.3191074132919311], [0.431530088186264, 0.3141988515853882], [0.4310992658138275, 0.3114255666732788], [0.4298989772796631, 0.315451055765152], [0.4322355687618255, 0.3170921802520752], [0.4340647757053375, 0.3172599375247955]]","[[0.4317831397056579, 0.2453784048557281], [0.4317831397056579, 0.2453784048557281], [0.4327442944049835, 0.2472855895757675], [0.4325007796287536, 0.2465546578168869], [0.4319412410259247, 0.2444839775562286], [0.4326507449150085, 0.2407611906528473], [0.4350813031196594, 0.2414516359567642]]"
fixation,34749.813,34760.916,11.102999999995518,2,"[9.675227256085343, 9.675227256085343]","[[0.4431094825267792, 0.3217251598834991], [0.4431094825267792, 0.3217251598834991]]","[[0.4449279308319092, 0.2547293603420257], [0.4449279308319092, 0.2547293603420257]]"
fixation,34772.019,34794.225,22.205999999998312,3,"[7.209368865418103, 7.209368865418103, 11.267685176815151]","[[0.4482384920120239, 0.3268400430679321], [0.4482384920120239, 0.3268400430679321], [0.4493219256401062, 0.3239338994026184]]","[[0.4514878690242767, 0.2584264874458313], [0.4514878690242767, 0.2584264874458313], [0.4515891671180725, 0.2591414749622345]]"
fixation,34805.328,35316.072,510.7439999999988,8,"[8.586913106659509, 8.586913106659509, 13.739065489257271, 11.218215569232182, 4.299925122271827, 11.226712122387376, 0.0, 0.0]","[[0.4501711726188659, 0.3216166794300079], [0.4501711726188659, 0.3216166794300079], [0.4457892179489136, 0.3318468630313873], [0.44069504737854, 0.3473309278488159], [0.4342855215072632, 0.357498437166214], [-0.1332859396934509, -0.0177228674292564], [-0.1332859396934509, -0.0177228674292564], [-0.1332859396934509, -0.0177228674292564]]","[[0.4506860375404358, 0.2616759836673736], [0.4506860375404358, 0.2616759836673736], [0.4464500248432159, 0.262703001499176], [0.4141489565372467, 0.2509215474128723], [0.4008049368858337, 0.245755985379219], [0.1166367083787918, 0.0857840031385421], [0.127538800239563, 0.0821445360779762], [0.1396538615226745, 0.0974607169628143]]"
fixation,35327.175,35349.381,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.1825097650289535, 0.2367738485336303], [0.1825097650289535, 0.2367738485336303], [0.1825097650289535, 0.2367738485336303]]","[[0.1753261089324951, 0.1345871984958648], [0.1753261089324951, 0.1345871984958648], [0.1763753443956375, 0.1266899704933166]]"
fixation,35360.485,35382.691,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.1767324954271316, 0.2362777441740036], [0.1767324954271316, 0.2362777441740036], [0.1767324954271316, 0.2362777441740036]]","[[0.1763493865728378, 0.134675458073616], [0.1763493865728378, 0.134675458073616], [0.1759403049945831, 0.1372191905975341]]"
fixation,35393.794,35416.0,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.1797034293413162, 0.2393853068351745], [0.1797034293413162, 0.2393853068351745], [0.1797034293413162, 0.2393853068351745]]","[[0.1755248606204986, 0.137569859623909], [0.1755248606204986, 0.137569859623909], [0.1761642843484878, 0.1352123171091079]]"
fixation,35427.103,35460.413,33.30999999999767,3,"[0.0, 0.0, 0.0]","[[0.1829109936952591, 0.2326509058475494], [0.1829109936952591, 0.2326509058475494], [0.1829109936952591, 0.2326509058475494]]","[[0.1749602854251861, 0.1357803493738174], [0.1749602854251861, 0.1357803493738174], [0.1750678867101669, 0.137305736541748]]"
fixation,35471.516,35493.722,22.205999999998312,3,"[0.0, 0.0, 10.211090703912085]","[[0.0753793120384216, 0.1107029840350151], [0.0753793120384216, 0.1107029840350151], [0.1083980649709701, 0.1524029076099395]]","[[0.1757275313138961, 0.140696570277214], [0.1757275313138961, 0.140696570277214], [0.1778394132852554, 0.1413287669420242]]"
fixation,35504.825,35527.031,22.206000000005588,2,"[0.0, 0.0]","[[0.1785738170146942, 0.2410289943218231], [0.1785738170146942, 0.2410289943218231]]","[[0.1766516417264938, 0.1445728689432144], [0.1766516417264938, 0.1445728689432144]]"
fixation,35538.135,35582.547,44.411999999996624,3,"[0.0, 0.0, 0.0]","[[0.0679244324564933, 0.1012239158153534], [0.0679244324564933, 0.1012239158153534], [0.0679244324564933, 0.1012239158153534]]","[[0.1803317666053772, 0.1428732722997665], [0.1803317666053772, 0.1428732722997665], [0.1804598718881607, 0.142699733376503]]"
fixation,35593.65,35615.856,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.1310096383094787, 0.2576888799667358], [0.1310096383094787, 0.2576888799667358], [0.1310096383094787, 0.2576888799667358]]","[[0.1205006390810012, 0.1636927425861358], [0.1205006390810012, 0.1636927425861358], [0.0991939678788185, 0.1726323813199997]]"
fixation,35626.96,35649.166,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.0641085058450698, 0.2507597506046295], [0.0641085058450698, 0.2507597506046295], [0.0641085058450698, 0.2507597506046295]]","[[0.0762079507112503, 0.1851156502962112], [0.0762079507112503, 0.1851156502962112], [0.0762079507112503, 0.1851156502962112]]"
fixation,35660.269,36226.528,566.2589999999982,6,"[0.0, 0.0, 0.0, 5.4879913881271305, 0.0, 13.831139925272005]","[[0.0574444383382797, 0.2533997893333435], [0.0574444383382797, 0.2533997893333435], [0.0574444383382797, 0.2533997893333435], [-0.0091121373698115, 0.2825842797756195], [-0.0091121373698115, 0.2825842797756195], [0.0320249199867248, 0.3064223825931549]]","[[0.076261818408966, 0.1857133507728576], [0.076261818408966, 0.1857133507728576], [0.076261818408966, 0.1857133507728576], [0.1073200106620788, 0.2556256651878357], [0.1078504100441932, 0.2693240642547607], [0.1078850403428077, 0.2837079167366028]]"
fixation,36237.631,36248.735,11.10399999999936,2,"[0.0, 0.0]","[[0.1207839325070381, 0.3578565418720245], [0.1207839325070381, 0.3578565418720245]]","[[0.1137036979198455, 0.2932047843933105], [0.1137036979198455, 0.2932047843933105]]"
fixation,36259.838,36282.044,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.1209616437554359, 0.3703490495681762], [0.1209616437554359, 0.3703490495681762], [0.1209616437554359, 0.3703490495681762]]","[[0.1154969856142997, 0.301803708076477], [0.1154969856142997, 0.301803708076477], [0.117159828543663, 0.3029001951217651]]"
fixation,36293.147,36315.353,22.206000000005588,3,"[0.0, 0.0, 0.0]","[[0.1319982707500457, 0.3787271678447723], [0.1319982707500457, 0.3787271678447723], [0.1319982707500457, 0.3787271678447723]]","[[0.1182195767760276, 0.3037813007831573], [0.1182195767760276, 0.3037813007831573], [0.1186980754137039, 0.3030830919742584]]"
fixation,36326.456,36348.663,22.207000000002154,3,"[0.0, 0.0, 0.0]","[[0.1307365149259567, 0.3821925520896911], [0.1307365149259567, 0.3821925520896911], [0.1307365149259567, 0.3821925520896911]]","[[0.1183246970176696, 0.3116762340068817], [0.1183246970176696, 0.3116762340068817], [0.1191370263695716, 0.314488798379898]]"
fixation,36359.766,36381.972,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.133948266506195, 0.3871648013591766], [0.133948266506195, 0.3871648013591766], [0.133948266506195, 0.3871648013591766]]","[[0.1197948604822158, 0.3160953521728515], [0.1197948604822158, 0.3160953521728515], [0.1217010095715522, 0.3199757635593414]]"
fixation,36393.075,36415.281,22.206000000005588,3,"[0.0, 0.0, 0.0]","[[0.1359600126743316, 0.3883744478225708], [0.1359600126743316, 0.3883744478225708], [0.1359600126743316, 0.3883744478225708]]","[[0.1220269203186035, 0.321379005908966], [0.1220269203186035, 0.321379005908966], [0.1218934804201126, 0.322057157754898]]"
fixation,36426.385,36448.591,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.1351779997348785, 0.3891054689884186], [0.1351779997348785, 0.3891054689884186], [0.1351779997348785, 0.3891054689884186]]","[[0.1240073665976524, 0.3206011652946472], [0.1240073665976524, 0.3206011652946472], [0.1248054727911949, 0.320993572473526]]"
fixation,36459.694,36481.9,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.1300103813409805, 0.4087367057800293], [0.1300103813409805, 0.4087367057800293], [0.1300103813409805, 0.4087367057800293]]","[[0.1260607093572616, 0.3278820216655731], [0.1260607093572616, 0.3278820216655731], [0.1258324533700943, 0.3291164338588714]]"
fixation,36493.003,36515.21,22.207000000002154,3,"[0.0, 0.0, 0.0]","[[0.1377007514238357, 0.3933987319469452], [0.1377007514238357, 0.3933987319469452], [0.1377007514238357, 0.3933987319469452]]","[[0.1264941096305847, 0.327190488576889], [0.1264941096305847, 0.327190488576889], [0.1261980831623077, 0.3276087641716003]]"
fixation,36526.313,36548.519,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.1357316076755523, 0.4058941602706909], [0.1357316076755523, 0.4058941602706909], [0.1357316076755523, 0.4058941602706909]]","[[0.1236312985420227, 0.3287380337715149], [0.1236312985420227, 0.3287380337715149], [0.1251295953989029, 0.3290643095970154]]"
fixation,36559.622,36581.828,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.1364116668701172, 0.3936835527420044], [0.1364116668701172, 0.3936835527420044], [0.1364116668701172, 0.3936835527420044]]","[[0.1272642165422439, 0.3323149383068084], [0.1272642165422439, 0.3323149383068084], [0.1215733289718627, 0.3338595330715179]]"
fixation,36592.931,36648.447,55.51600000000326,6,"[0.0, 0.0, 0.0, 17.63128980282317, 0.0, 0.0]","[[0.0971040725708007, 0.4229193329811096], [0.0971040725708007, 0.4229193329811096], [0.0971040725708007, 0.4229193329811096], [0.1034299954771995, 0.4268241822719574], [0.1034299954771995, 0.4268241822719574], [0.1034299954771995, 0.4268241822719574]]","[[0.0967360287904739, 0.3539030253887176], [0.0967360287904739, 0.3539030253887176], [0.0934564918279647, 0.3563270270824432], [0.0951920375227928, 0.3597295582294464], [0.0954139605164527, 0.3538654446601867], [0.0965293794870376, 0.3527137041091919]]"
fixation,36659.55,36681.756,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.0979634597897529, 0.4338965117931366], [0.0979634597897529, 0.4338965117931366], [0.0979634597897529, 0.4338965117931366]]","[[0.0973350033164024, 0.3501989543437958], [0.0973350033164024, 0.3501989543437958], [0.0959594920277595, 0.3539769053459167]]"
fixation,36692.86,36715.066,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.0911422595381736, 0.4349960684776306], [0.0911422595381736, 0.4349960684776306], [0.0911422595381736, 0.4349960684776306]]","[[0.0964404195547103, 0.3567417562007904], [0.0964404195547103, 0.3567417562007904], [0.097351424396038, 0.355162501335144]]"
fixation,36726.169,36748.375,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.0957216694951057, 0.4240702092647552], [0.0957216694951057, 0.4240702092647552], [0.0957216694951057, 0.4240702092647552]]","[[0.0962725356221199, 0.3502645492553711], [0.0962725356221199, 0.3502645492553711], [0.0961392596364021, 0.3487206995487213]]"
fixation,36759.478,36781.685,22.206999999994878,3,"[0.0, 0.0, 0.0]","[[0.10006944835186, 0.4269466400146484], [0.10006944835186, 0.4269466400146484], [0.10006944835186, 0.4269466400146484]]","[[0.0970584005117416, 0.3505630791187286], [0.0970584005117416, 0.3505630791187286], [0.0965836346149444, 0.3505261540412903]]"
fixation,36792.788,36826.097,33.309000000001106,3,"[0.0, 0.0, 0.0]","[[0.1292445957660675, 0.4382604658603668], [0.1292445957660675, 0.4382604658603668], [0.1292445957660675, 0.4382604658603668]]","[[0.1134053990244865, 0.366907387971878], [0.1134053990244865, 0.366907387971878], [0.121071308851242, 0.3774888217449188]]"
fixation,36837.2,36848.303,11.103000000002794,2,"[0.0, 0.0]","[[-0.0146373910829424, 0.3302346765995025], [-0.0146373910829424, 0.3302346765995025]]","[[0.1208872646093368, 0.3809648752212524], [0.1208872646093368, 0.3809648752212524]]"
saccade,36859.406,36870.51,11.10399999999936,2,"[65.07901462690077, 65.07901462690077]","[[0.1262837201356887, 0.4529128074645996], [0.1262837201356887, 0.4529128074645996]]","[[0.1212143078446388, 0.3802732229232788], [0.1212143078446388, 0.3802732229232788]]"
saccade,36881.613,36892.716,11.103000000002794,2,"[97.1482855102236, 97.1482855102236]","[[0.1223155856132507, 0.452738493680954], [0.1223155856132507, 0.452738493680954]]","[[0.1224734559655189, 0.3791909515857696], [0.1224734559655189, 0.3791909515857696]]"
fixation,36903.819,36914.922,11.102999999995518,2,"[0.0, 0.0]","[[0.1223155856132507, 0.452738493680954], [0.1223155856132507, 0.452738493680954]]","[[0.1215774416923523, 0.3850878179073334], [0.1215774416923523, 0.3850878179073334]]"
fixation,36926.025,36948.231,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.1346678137779235, 0.4599508643150329], [0.1346678137779235, 0.4599508643150329], [0.1346678137779235, 0.4599508643150329]]","[[0.1222655624151229, 0.3830890655517578], [0.1222655624151229, 0.3830890655517578], [0.1199880242347717, 0.3793045580387115]]"
fixation,36959.335,37014.85,55.51499999999942,5,"[0.0, 0.0, 0.0, 11.128338481464816, 0.0]","[[0.141910433769226, 0.3868601322174072], [0.141910433769226, 0.3868601322174072], [0.141910433769226, 0.3868601322174072], [0.1092119738459587, 0.180771142244339], [0.1092119738459587, 0.180771142244339]]","[[0.1463333219289779, 0.2960011065006256], [0.1463333219289779, 0.2960011065006256], [0.1539527773857116, 0.2584843337535858], [0.1830505579710006, 0.1836626380681991], [0.1845669001340866, 0.1831166744232177]]"
